id,Exited
198336,0.8390060232608141
198337,0.04332618087204285
198338,0.047786270990410634
198339,0.04741732063297118
198340,0.05032176144920869
198341,0.045438155766148555
198342,0.520720137734405
198343,0.047021142076048676
198344,0.04637239753210243
198345,0.046045333780438714
198346,0.10892215610063509
198347,0.09683625676359896
198348,0.04762147431376481
198349,0.046838116251376766
198350,0.053148885778993744
198351,0.500477158888573
198352,0.07943429382337318
198353,0.8851692135565019
198354,0.04659047644432476
198355,0.1584192696422524
198356,0.04886242698495646
198357,0.05684084001449476
198358,0.06259280100296445
198359,0.04577419578935542
198360,0.5100389131878381
198361,0.056052064730442094
198362,0.04526992205882647
198363,0.0479881581215027
198364,0.8967311953156496
198365,0.051445032368327974
198366,0.04503380730245322
198367,0.8507778260803471
198368,0.9304308813767078
198369,0.10243578459585494
198370,0.04469664644903832
198371,0.056662027572195996
198372,0.12180402689840779
198373,0.05335457759379925
198374,0.06990361720353137
198375,0.10433481753405068
198376,0.05032405460607351
198377,0.04469223159033882
198378,0.05489624784101696
198379,0.3326994693379098
198380,0.11299728862513683
198381,0.05313414787507574
198382,0.04667360569825683
198383,0.06283421196747627
198384,0.07854869620524338
198385,0.10064385596343742
198386,0.04375680411579849
198387,0.9004760213195336
198388,0.04350095991788512
198389,0.04858336187012261
198390,0.0505413342868259
198391,0.06822590837399538
198392,0.0825122236054413
198393,0.929981873285123
198394,0.05445831092001471
198395,0.04905177279120281
198396,0.6432426267265186
198397,0.053641958436957425
198398,0.050052551830257856
198399,0.2227692406133357
198400,0.058282115279715656
198401,0.22743470748802816
198402,0.0447858140880107
198403,0.04583181925708832
198404,0.6299944980268906
198405,0.9134803955123602
198406,0.0439850293977519
198407,0.9037585650037907
198408,0.04678519208463421
198409,0.06896242193002872
198410,0.07089879862678107
198411,0.07513741254770141
198412,0.04585119122743803
198413,0.9410223183304934
198414,0.04760135458796019
198415,0.11587749576104017
198416,0.04703362950783149
198417,0.1745079053837166
198418,0.9194082683275826
198419,0.1341831459918721
198420,0.05600596442581646
198421,0.06624341222831602
198422,0.08620302856234432
198423,0.0644276927397829
198424,0.27898363442614904
198425,0.09591106574757077
198426,0.045144535008962906
198427,0.07413567296155582
198428,0.08197882719811792
198429,0.054305197666791864
198430,0.0531079842531528
198431,0.04542468308187436
198432,0.051790415444248145
198433,0.9037719824366611
198434,0.21844029983629834
198435,0.05681587573369784
198436,0.04603462255230958
198437,0.884669378603755
198438,0.04966458441417494
198439,0.43881786687699376
198440,0.04379090031551913
198441,0.04357353802484079
198442,0.9285962982835866
198443,0.05058320640644711
198444,0.9121966865616141
198445,0.06779928528472967
198446,0.9228567279708021
198447,0.48424686581705145
198448,0.04392345440839434
198449,0.13734489408949
198450,0.045884173044734244
198451,0.04755517444115401
198452,0.05011801193399822
198453,0.14538538795768885
198454,0.7772975839635654
198455,0.07255334498089919
198456,0.06502343781727006
198457,0.046266073663300135
198458,0.5626812367607592
198459,0.05256497278171762
198460,0.5017494348505306
198461,0.04612275206650859
198462,0.6958925455456297
198463,0.9000693911181904
198464,0.1217559132532384
198465,0.25756733629886946
198466,0.05849820164672481
198467,0.04631850528157578
198468,0.05304928690220902
198469,0.045747412362530555
198470,0.050656981805766145
198471,0.06639504163333605
198472,0.048080956889033785
198473,0.2962585362789042
198474,0.183330373880274
198475,0.7920394308411747
198476,0.11885946090727413
198477,0.12893159783675046
198478,0.04477972940201563
198479,0.10462258315317223
198480,0.04579704248813953
198481,0.04492544223605536
198482,0.9214717809070834
198483,0.04442807460492631
198484,0.10677549015625253
198485,0.04565683682793722
198486,0.047788155672638236
198487,0.04647766682942693
198488,0.921726748794891
198489,0.04842464974404278
198490,0.2149084427894794
198491,0.10923548477456858
198492,0.18486830057902487
198493,0.04789859210861612
198494,0.8217809303066569
198495,0.8134678234972789
198496,0.08429588138418412
198497,0.05448280016595388
198498,0.9370262056714144
198499,0.08616577749192024
198500,0.05521250288254527
198501,0.6666278615362178
198502,0.11841993432530387
198503,0.11594787938857697
198504,0.04934877937365443
198505,0.061254991196310525
198506,0.1404159833209982
198507,0.04726670565046603
198508,0.2519561728295443
198509,0.04901288788152462
198510,0.12099851113317311
198511,0.04390141178539408
198512,0.06841040259606335
198513,0.10246858552999409
198514,0.1680889575019342
198515,0.9212776612610812
198516,0.883901699856668
198517,0.04416896735425996
198518,0.06141480186393651
198519,0.06146653427026967
198520,0.24286990069964784
198521,0.051791023669059015
198522,0.6467135918505139
198523,0.0640190738434067
198524,0.05453511555291388
198525,0.0870221359318428
198526,0.08529596415881847
198527,0.04454564114061693
198528,0.121020131013229
198529,0.2906619033705014
198530,0.5127355106444371
198531,0.8845125994380018
198532,0.04874587932621995
198533,0.053933254253869176
198534,0.862454413257516
198535,0.05389862788771361
198536,0.060933836625032704
198537,0.05488523702128961
198538,0.04682731706351919
198539,0.22822903001622308
198540,0.04585921647041188
198541,0.9444490105736967
198542,0.8206791560331071
198543,0.1713375591685279
198544,0.8107314128988997
198545,0.04867950494681133
198546,0.16375526083553857
198547,0.061669665635614705
198548,0.10231025266719299
198549,0.9257270722915095
198550,0.1454821839223802
198551,0.055777725100125713
198552,0.044235168117050375
198553,0.8024948998351636
198554,0.7165498347158721
198555,0.8721924304892665
198556,0.04488864325276848
198557,0.04417701952970361
198558,0.05715484553018735
198559,0.045106600710512056
198560,0.06461469176698768
198561,0.04952519735593295
198562,0.3401120612924082
198563,0.21121238607401657
198564,0.1198138558765374
198565,0.7375202258825323
198566,0.0709349449348719
198567,0.7814516765167306
198568,0.054267648980594184
198569,0.04790952583310363
198570,0.058692569505987835
198571,0.18409836310159217
198572,0.06672521902876881
198573,0.06380778026453039
198574,0.37755539028620944
198575,0.058371802602564866
198576,0.0511040538582062
198577,0.047959372813661756
198578,0.13879302681207475
198579,0.363716644988804
198580,0.04593894857481424
198581,0.04724673090160491
198582,0.044537435957886895
198583,0.08746794970687635
198584,0.9274530444029327
198585,0.7992561702406381
198586,0.09081675186412247
198587,0.05094143942842273
198588,0.04621550124146748
198589,0.14056476460571632
198590,0.04529936211977741
198591,0.052743766832477626
198592,0.1142939765376688
198593,0.09192768682717666
198594,0.0628361064647489
198595,0.09376326421432375
198596,0.0488086239864444
198597,0.05589243995718109
198598,0.044133517024519404
198599,0.0464189869965859
198600,0.06771536334673123
198601,0.04835055985653607
198602,0.05784610949006483
198603,0.6564438167342109
198604,0.07193044490623554
198605,0.08606511363423609
198606,0.07871652729367429
198607,0.061862467277944894
198608,0.04714886589874995
198609,0.04954141103818108
198610,0.08821258843054589
198611,0.054763481932964285
198612,0.3832993238579064
198613,0.18574470481583757
198614,0.0891084603232943
198615,0.10059507823273721
198616,0.051378827681562954
198617,0.04391572121647903
198618,0.7485826941784233
198619,0.06327227257376954
198620,0.13578832332974622
198621,0.045347924071514105
198622,0.049869376024595395
198623,0.05908629699283174
198624,0.09278409120506435
198625,0.2923202786919167
198626,0.2609353258219007
198627,0.08532375020689849
198628,0.06802710325994119
198629,0.08868535434474464
198630,0.10371526757209198
198631,0.1685414323492478
198632,0.16887341738003753
198633,0.3897065256189438
198634,0.22826530236055204
198635,0.07033378924254922
198636,0.8740147300950959
198637,0.06358541592832455
198638,0.11297731633697598
198639,0.04378432800567332
198640,0.08803657747296698
198641,0.04597195615916526
198642,0.08975176356911557
198643,0.10752575541080013
198644,0.04552657639009594
198645,0.045864791903815406
198646,0.04431158903530983
198647,0.04445671051952887
198648,0.6112949507166854
198649,0.8130749437631192
198650,0.07879218776750717
198651,0.813376068653942
198652,0.897078438887877
198653,0.09334940439973184
198654,0.051172042414502336
198655,0.04961478352754763
198656,0.1493240538389484
198657,0.05488059903458732
198658,0.2828262373612247
198659,0.051601896495233945
198660,0.04515278285217351
198661,0.065429940040836
198662,0.11845175574942722
198663,0.2570610343905117
198664,0.8774680725897365
198665,0.2104145244454022
198666,0.04877623448156622
198667,0.05167551725910187
198668,0.08317001941185322
198669,0.09510508604854892
198670,0.06377950505427193
198671,0.08588485103566873
198672,0.05069778418763628
198673,0.9350652277716254
198674,0.045911898576643385
198675,0.06603064765981909
198676,0.717977415337352
198677,0.044259616127421623
198678,0.05074939983265821
198679,0.12345100746918834
198680,0.04914139191269882
198681,0.5301127724121698
198682,0.1206594151254564
198683,0.6402603312645396
198684,0.045072873512507425
198685,0.051611040487009374
198686,0.05347868038360415
198687,0.04423325875558424
198688,0.09904811652838867
198689,0.048232262275123956
198690,0.04456045552445854
198691,0.04532238085141314
198692,0.0466662143472621
198693,0.15511155781843214
198694,0.0454289082909763
198695,0.14160485802670392
198696,0.13915233818343545
198697,0.04818381299041436
198698,0.06973364967374576
198699,0.04521427284150333
198700,0.08124433935435108
198701,0.046002702579427714
198702,0.9420145973088929
198703,0.7452049869897679
198704,0.3558745098823605
198705,0.8433959397595522
198706,0.04466558225570299
198707,0.048150275979141725
198708,0.04493314671583752
198709,0.9096856745841294
198710,0.33022948739301433
198711,0.06338713789771927
198712,0.0670137687644594
198713,0.9294715589064079
198714,0.04354396789852281
198715,0.6849862541031041
198716,0.10170733454785648
198717,0.05602091476057806
198718,0.046365170077497804
198719,0.2132802459684401
198720,0.04542998192173517
198721,0.08512611057979293
198722,0.103560280805244
198723,0.33608762189276137
198724,0.04544958103080732
198725,0.04463530242512454
198726,0.04637730531504653
198727,0.7472458013843666
198728,0.046467261578829085
198729,0.04491429802741738
198730,0.49984620611362945
198731,0.045147692593921984
198732,0.04356734332479996
198733,0.6335550321412622
198734,0.0706220880689739
198735,0.04942771609307408
198736,0.7332413404467831
198737,0.045380529780638404
198738,0.05397602966564261
198739,0.18532620915923315
198740,0.045626183844549
198741,0.04803751414516876
198742,0.1328874379659127
198743,0.05656716165755143
198744,0.4147367159063412
198745,0.16062384522266926
198746,0.044185696076363135
198747,0.06292548092831608
198748,0.05753815492773496
198749,0.3494485786882994
198750,0.9315987681223996
198751,0.0568552675539774
198752,0.05847587677339806
198753,0.060298485603685656
198754,0.044811740724408695
198755,0.29500944107045796
198756,0.6022192519794268
198757,0.049536172819010044
198758,0.5859400866141282
198759,0.4598385260052306
198760,0.8793207593305814
198761,0.057877289192892166
198762,0.050997985344647924
198763,0.570820676674618
198764,0.10072882212281849
198765,0.04356109923646781
198766,0.050292624657359994
198767,0.6183259916857508
198768,0.04623846181163431
198769,0.935757507420359
198770,0.06539110186535271
198771,0.10160470703350541
198772,0.09943326394613207
198773,0.9167923379604599
198774,0.16125819008134512
198775,0.04576903174425041
198776,0.0446208164585965
198777,0.0540675412759606
198778,0.05901584786379826
198779,0.9158044714175816
198780,0.9078455823236695
198781,0.047305300206575994
198782,0.07880008738316988
198783,0.04433526975606769
198784,0.15347675487414258
198785,0.056151288719595696
198786,0.6697872991123955
198787,0.16389229833429791
198788,0.050257917315295844
198789,0.2293911782248799
198790,0.854629134673077
198791,0.0643691571891843
198792,0.7335785684730535
198793,0.05695098899736491
198794,0.12252333816815396
198795,0.04479384285691261
198796,0.5823263345036017
198797,0.08288455758145093
198798,0.16980417942464016
198799,0.14122973467636818
198800,0.2979688579756522
198801,0.04510075396828452
198802,0.2224521155455009
198803,0.9023862963567014
198804,0.12803701117833138
198805,0.09915289230025612
198806,0.12193337268533093
198807,0.07369690519054846
198808,0.04583222958339819
198809,0.04538401388082513
198810,0.07757312408430854
198811,0.04455514244340545
198812,0.3601320267450352
198813,0.5792477369870151
198814,0.2502423970460571
198815,0.0628799873413593
198816,0.09863905431191387
198817,0.6241936122862768
198818,0.08863178376958313
198819,0.04445853146288611
198820,0.6865037500032367
198821,0.05009335670347091
198822,0.12518373663947605
198823,0.04491362679767049
198824,0.048733104488205115
198825,0.05148205120429764
198826,0.04814234869399496
198827,0.046735927964034384
198828,0.06732815485254826
198829,0.06113474259693931
198830,0.45979382555871945
198831,0.04355772805897135
198832,0.11782804772286266
198833,0.04650998307552724
198834,0.05406000885427927
198835,0.04705785387032378
198836,0.051445796584249415
198837,0.04976849350291081
198838,0.05231085796767382
198839,0.05271243867049436
198840,0.04670749419350232
198841,0.043631978317984446
198842,0.044114376134707756
198843,0.09117903602668272
198844,0.07656213026243192
198845,0.05110368097780725
198846,0.7897265881249819
198847,0.04829290947601115
198848,0.04677322709969631
198849,0.9231418728611651
198850,0.943096014692009
198851,0.8545525760858305
198852,0.04779013073508271
198853,0.06332228039642716
198854,0.045664615475617155
198855,0.9076606093637088
198856,0.947856437115521
198857,0.05270295394050044
198858,0.047286888889587285
198859,0.5358357996679914
198860,0.062092990173328824
198861,0.05087303273294998
198862,0.10470973095587613
198863,0.8703249910776931
198864,0.6044407374140224
198865,0.04903175818659292
198866,0.08084131207711646
198867,0.9022558303336914
198868,0.11850228307484784
198869,0.7877245436728941
198870,0.056119952429633295
198871,0.6967437153839784
198872,0.911921503412772
198873,0.06989426009521982
198874,0.06647932812117426
198875,0.04568903773014428
198876,0.050415815511683594
198877,0.0926524959810481
198878,0.045587852595708314
198879,0.07337737990888998
198880,0.061998837764494566
198881,0.05135461296546882
198882,0.046714276860195386
198883,0.0472485187778173
198884,0.05440426283319377
198885,0.06647124469207735
198886,0.11420281182692324
198887,0.04475765731608455
198888,0.046363962467672035
198889,0.08719638242096152
198890,0.04833828107797455
198891,0.5152224804382213
198892,0.0543956002570628
198893,0.08834009739899483
198894,0.4158654935614722
198895,0.2061731723159167
198896,0.044934816999222006
198897,0.058112623653449734
198898,0.04793768512360394
198899,0.04987816460865841
198900,0.04608023638880509
198901,0.05137502159105979
198902,0.0863060363416179
198903,0.5591191821164325
198904,0.04650786232572616
198905,0.0586229129931055
198906,0.6532692098282851
198907,0.7050080822400446
198908,0.044170068072595964
198909,0.04931659230307697
198910,0.928556086697038
198911,0.940300411223805
198912,0.5936584789037673
198913,0.04732240083614921
198914,0.35255861237065705
198915,0.7806337371869092
198916,0.9442243887715949
198917,0.05166545947171783
198918,0.04807951306390731
198919,0.14657370682434132
198920,0.05234449910007167
198921,0.0498113450106383
198922,0.07826737252470486
198923,0.42862618162243077
198924,0.10631669051173942
198925,0.04548917266027175
198926,0.058544179976596826
198927,0.04511236811111958
198928,0.06854616450111749
198929,0.04415120345208095
198930,0.048986497062415126
198931,0.04633143650303108
198932,0.04626641633752966
198933,0.20619339536756423
198934,0.9397701404255723
198935,0.05118841697912348
198936,0.5434688385055461
198937,0.07212998571936581
198938,0.19798173535176664
198939,0.07396370736963212
198940,0.04455148528797988
198941,0.12552690828675073
198942,0.07867312909156116
198943,0.9213342229327158
198944,0.048666039150970515
198945,0.08968257991783202
198946,0.08676136231966176
198947,0.16020692765190808
198948,0.0866603965965276
198949,0.07573490696140626
198950,0.047167564448981736
198951,0.652478255425404
198952,0.9485967631247066
198953,0.04561011837499065
198954,0.07119280346865588
198955,0.054324349939792675
198956,0.09096976492706352
198957,0.04340746556388619
198958,0.04422581341369899
198959,0.04677396545318689
198960,0.9313408790545126
198961,0.07568444567005209
198962,0.04845043008109898
198963,0.5497541011236035
198964,0.05416097530995865
198965,0.07410729282034863
198966,0.06906618603643307
198967,0.06304962543286162
198968,0.04387645068318469
198969,0.457927812414418
198970,0.04382677428981949
198971,0.11592922169705126
198972,0.04406553710915794
198973,0.079249025390423
198974,0.05495421663765957
198975,0.6739819085638357
198976,0.05672773853473748
198977,0.04441152038408414
198978,0.04482464906092175
198979,0.05354799746698947
198980,0.07178193483236271
198981,0.1320137453183833
198982,0.04612303550992461
198983,0.0672021068627449
198984,0.8698340621097935
198985,0.653777634291437
198986,0.04948280262298589
198987,0.0663907762511541
198988,0.10584014137330117
198989,0.051790497806805766
198990,0.926955348870554
198991,0.06612123282864459
198992,0.04861181763408634
198993,0.04543153587325225
198994,0.8859009408941405
198995,0.8269743740206216
198996,0.061708980160270696
198997,0.06196044674596493
198998,0.13334039323009197
198999,0.052353085211269225
199000,0.1939106878086254
199001,0.8598389849104896
199002,0.0653819193284843
199003,0.04774356320281667
199004,0.07435598302004308
199005,0.04978632358753559
199006,0.04543104497044187
199007,0.6726673543238688
199008,0.38901456108875676
199009,0.8803673594057663
199010,0.8742414466851804
199011,0.7061419223873029
199012,0.05135826195972206
199013,0.06585701018599006
199014,0.4279353567650666
199015,0.3955247887556774
199016,0.11949589388929503
199017,0.4124098880374096
199018,0.14763523153281657
199019,0.058148622466995974
199020,0.07703962963670061
199021,0.0494162881181641
199022,0.053208805706478186
199023,0.15653444557409352
199024,0.05860670715904434
199025,0.08520162499130907
199026,0.04680477917617496
199027,0.06420105011233555
199028,0.08166330825643692
199029,0.051405950649429204
199030,0.18682007489193345
199031,0.0717867477765632
199032,0.9321170355159843
199033,0.2240752019049497
199034,0.9397079800108524
199035,0.18062360470070812
199036,0.06144536854333936
199037,0.04696121340214222
199038,0.41322401094062067
199039,0.046531672872668746
199040,0.07594744465344729
199041,0.25752248551792706
199042,0.06335975803065023
199043,0.38241624178770295
199044,0.04880386734112581
199045,0.056837919231078796
199046,0.04526608354243873
199047,0.06911919787320525
199048,0.1203281851345624
199049,0.099832967320278
199050,0.045379194601443955
199051,0.06424534186077165
199052,0.050858244999467804
199053,0.2700467875862404
199054,0.05264031907910738
199055,0.0436354746051922
199056,0.05042365576401342
199057,0.06766486066915958
199058,0.2020961984328587
199059,0.07623832689452345
199060,0.27394748634111016
199061,0.04349682215647132
199062,0.13342021431116108
199063,0.358154429781099
199064,0.04504067543706978
199065,0.09814358953068866
199066,0.046433393850456896
199067,0.04395897052157457
199068,0.14808913219994568
199069,0.07476721456763372
199070,0.7262089098727721
199071,0.0768104611340509
199072,0.5702411236986926
199073,0.07306244956812719
199074,0.10083343470867916
199075,0.0448481394806426
199076,0.7016284376146767
199077,0.05416406216174199
199078,0.46789235344713004
199079,0.04685785673414745
199080,0.2697203794904204
199081,0.1045861731465588
199082,0.04685758438059209
199083,0.045329458715373055
199084,0.08527565968959748
199085,0.1274513926471172
199086,0.14838276076760312
199087,0.0453726785110927
199088,0.051642215915936186
199089,0.05167645197273317
199090,0.046257562329321954
199091,0.0686799806054715
199092,0.051061157586104085
199093,0.10975901718671148
199094,0.17231902107790267
199095,0.046882095816184494
199096,0.0447395851821644
199097,0.14218211901629615
199098,0.8477349168149846
199099,0.2084988153776778
199100,0.04631704193621707
199101,0.04577050238635848
199102,0.8145354897645423
199103,0.1659501896567921
199104,0.6136366297259386
199105,0.05053768159134751
199106,0.04598823365652638
199107,0.8355918490187076
199108,0.06793896490762916
199109,0.06399420311327143
199110,0.048963030602708145
199111,0.23468257333293854
199112,0.6455148831785177
199113,0.04945561198670271
199114,0.06729202198459405
199115,0.07702574359653137
199116,0.0704175798339981
199117,0.053321934599186285
199118,0.15609597364388159
199119,0.048141856152721624
199120,0.07144079144942035
199121,0.06609365943357268
199122,0.051880116717138054
199123,0.8137200277334274
199124,0.16852368140001453
199125,0.09973506506772424
199126,0.04993425901583054
199127,0.45344764611269617
199128,0.21568006859884706
199129,0.04539837389953183
199130,0.04488646108068569
199131,0.04614944820016857
199132,0.05093346803249157
199133,0.11326560692061757
199134,0.24466628764929518
199135,0.061283936139326194
199136,0.04679026131200201
199137,0.8890690816511717
199138,0.04322633653202421
199139,0.8590740913406668
199140,0.04661789167527511
199141,0.04407539304100656
199142,0.5039305894600148
199143,0.6376464696448079
199144,0.054728042746214636
199145,0.045508566660417415
199146,0.0892052776634029
199147,0.29083788631661034
199148,0.08442055892454277
199149,0.7253929554672427
199150,0.05181180245594231
199151,0.06622892807316731
199152,0.04622635183700263
199153,0.049445574856188716
199154,0.054168815280871946
199155,0.0466699166492012
199156,0.06674697414077566
199157,0.0676233168822605
199158,0.052376611804420416
199159,0.09613170525480562
199160,0.046587312273871986
199161,0.04955583801480759
199162,0.9275501242495151
199163,0.1399447341577337
199164,0.07264169498377854
199165,0.04473880759735236
199166,0.06927797252719822
199167,0.28025503474758956
199168,0.05261048310729217
199169,0.6869733530123282
199170,0.10463840688008687
199171,0.6604624318566584
199172,0.04761526226404225
199173,0.047397281870106875
199174,0.1614110906643877
199175,0.04739355971122861
199176,0.054145113995880345
199177,0.2642834277342771
199178,0.047784263412689036
199179,0.053523620264160826
199180,0.06644928343143908
199181,0.04626352579462141
199182,0.11237730385778683
199183,0.5626132384235921
199184,0.08711266054625359
199185,0.04567993640546481
199186,0.1386324209009456
199187,0.06552611285756947
199188,0.0443365701155057
199189,0.09410307375359982
199190,0.6345516496258914
199191,0.7171936781592988
199192,0.043515185937988275
199193,0.2749628842560412
199194,0.8549827246392697
199195,0.049013530491806054
199196,0.29275898269944495
199197,0.04360953095662079
199198,0.07666994599533572
199199,0.043793550782459154
199200,0.880963928541535
199201,0.06367904013983167
199202,0.9416277252826597
199203,0.056882091897791004
199204,0.08893844883795547
199205,0.045807474748862535
199206,0.06483816763182314
199207,0.9438289245389391
199208,0.05178668611938869
199209,0.15816027214553244
199210,0.20666805982514955
199211,0.06399492618169625
199212,0.0484671510112223
199213,0.10868434935495527
199214,0.9413788972829825
199215,0.05959158016243186
199216,0.25480663501419215
199217,0.05959140711658871
199218,0.0547100922997021
199219,0.0678166728953421
199220,0.0681273359681426
199221,0.057082739006569135
199222,0.4470559596582941
199223,0.34107836312012874
199224,0.11067040418740705
199225,0.043992384111666685
199226,0.04503180254607721
199227,0.60661090209171
199228,0.04576053809420975
199229,0.049617730173572856
199230,0.061935536759455394
199231,0.4689024627841562
199232,0.11717067373040038
199233,0.04459148590127197
199234,0.05733482257516758
199235,0.04492031585843424
199236,0.046206728647813486
199237,0.052316938462568865
199238,0.04501396116879193
199239,0.05807562478094976
199240,0.07276883273869697
199241,0.940304062199241
199242,0.14117395050112083
199243,0.049567104023581846
199244,0.4888779575138354
199245,0.06493181330602037
199246,0.06822122488445814
199247,0.44590437860499316
199248,0.05046079925459442
199249,0.4133948753516216
199250,0.08761898672406
199251,0.9046594005648511
199252,0.17984728318311607
199253,0.7738036504532936
199254,0.05932532333543567
199255,0.0455569518401628
199256,0.056779652098777375
199257,0.06525790985891096
199258,0.3743573373135234
199259,0.5391404484406507
199260,0.047049318892421886
199261,0.853703063841885
199262,0.04626128206625458
199263,0.05676466754741447
199264,0.28268459882651376
199265,0.6595599336854167
199266,0.07601777013934322
199267,0.056295227897444254
199268,0.8243604532766574
199269,0.9268727582983504
199270,0.04500643070375347
199271,0.050295222725461525
199272,0.046108300517616885
199273,0.065977037102067
199274,0.719714923034252
199275,0.06778330855940799
199276,0.14754354108838616
199277,0.11322688172344322
199278,0.8857531690355426
199279,0.09122379017037412
199280,0.0448864088620934
199281,0.04685335871034414
199282,0.07338000265032331
199283,0.0601564181330188
199284,0.2207269627283282
199285,0.05115970888275087
199286,0.046236158740228094
199287,0.7123905334966223
199288,0.04480189276947443
199289,0.07567487554098683
199290,0.047531134489976645
199291,0.27692708980831826
199292,0.08634535697332668
199293,0.04692850924704222
199294,0.058864377023505936
199295,0.30856686782565823
199296,0.059505962615060436
199297,0.0701132845564971
199298,0.0837598875409058
199299,0.7091709359307331
199300,0.06595550960268565
199301,0.04826345302538094
199302,0.13331421803895474
199303,0.22561945729922955
199304,0.045695350275723925
199305,0.4660975448802599
199306,0.5729522263616842
199307,0.04403702738214836
199308,0.07096148159891964
199309,0.9055572714696881
199310,0.052768241113864196
199311,0.047367538918390684
199312,0.09687966085954601
199313,0.05089720863086642
199314,0.050728118938889975
199315,0.045694369988095326
199316,0.0455061420841455
199317,0.15877854341947203
199318,0.04794043225627484
199319,0.06139982893703077
199320,0.05210166646788375
199321,0.053263305899487835
199322,0.1001193131797944
199323,0.060718942759942815
199324,0.04456680210370402
199325,0.11400000721297884
199326,0.044436353420704455
199327,0.17842751941249937
199328,0.9402948266718747
199329,0.06352384838575313
199330,0.04363096572151298
199331,0.07620108798878251
199332,0.8367985999735588
199333,0.10846170313854663
199334,0.05273972674807985
199335,0.24635266933648892
199336,0.9217909135823966
199337,0.9128101730708934
199338,0.8760681910321586
199339,0.06779983079423159
199340,0.049504995954154224
199341,0.05265015059554885
199342,0.04741158662758427
199343,0.04727707065493835
199344,0.14551526127632994
199345,0.08246103583850498
199346,0.10356429468184312
199347,0.053749623697449615
199348,0.04648265803850475
199349,0.05173403884487459
199350,0.04477049181300461
199351,0.7513744550734498
199352,0.43949128817726996
199353,0.8880270642397109
199354,0.09063958750358975
199355,0.566535501452728
199356,0.047935035790848866
199357,0.08453897041635881
199358,0.05593462720705035
199359,0.11760536239244945
199360,0.04890747450433132
199361,0.046124635180738505
199362,0.15526158679787624
199363,0.04828544701850318
199364,0.45837772720083836
199365,0.20795938768415662
199366,0.8884691406342777
199367,0.8047414541727781
199368,0.07445884785854502
199369,0.047179519322799804
199370,0.624468767265276
199371,0.06596374800563119
199372,0.38804587457399176
199373,0.07922354114811438
199374,0.045369751341855565
199375,0.043783429724679135
199376,0.060109787668540346
199377,0.044777529576442494
199378,0.047100842401062715
199379,0.9342259886435037
199380,0.17408335011854717
199381,0.05378880444077277
199382,0.7036784517089971
199383,0.21844407361734286
199384,0.0445074130543314
199385,0.12848336997353493
199386,0.05559352986707728
199387,0.04883798312050284
199388,0.0437908178406316
199389,0.4942183858761738
199390,0.09712272568593805
199391,0.20409944929918564
199392,0.062106403023167465
199393,0.0456103472422119
199394,0.243356785405447
199395,0.046819159719378195
199396,0.05200694017027871
199397,0.874168109022654
199398,0.046607444949838775
199399,0.052216971617255595
199400,0.04395969631601619
199401,0.04555936113167511
199402,0.07406691531475385
199403,0.4775111915724143
199404,0.11016705324751255
199405,0.43641434756756564
199406,0.04390376183330396
199407,0.12058845598998832
199408,0.06546083158393168
199409,0.05088107842945248
199410,0.056899952182302135
199411,0.22247520420981373
199412,0.060779849910015796
199413,0.05160516038755582
199414,0.04641708276583342
199415,0.05749240699994089
199416,0.04753140866216021
199417,0.044346273376412754
199418,0.06610801106112112
199419,0.08342992136760262
199420,0.27996686385852115
199421,0.10488637803835392
199422,0.0503734467639556
199423,0.07350212292239038
199424,0.04342162395536182
199425,0.045638998710033386
199426,0.06846683733052891
199427,0.10119230093762607
199428,0.04705131368871407
199429,0.11879486140134178
199430,0.2224024300997762
199431,0.18793121993344022
199432,0.2511813945805001
199433,0.05196697880124001
199434,0.0674776189016778
199435,0.07662418057107188
199436,0.1403081552004866
199437,0.05545959678443668
199438,0.9301847315751068
199439,0.7124675633739216
199440,0.0708687904531845
199441,0.049981009731013736
199442,0.04472074320767278
199443,0.043756739503219254
199444,0.046472504688616446
199445,0.06382735662583133
199446,0.05176895605139266
199447,0.1467407309208307
199448,0.04635509414789424
199449,0.06281107177178251
199450,0.0475582680059686
199451,0.09528682409017351
199452,0.049116741041042244
199453,0.07567819391929788
199454,0.044463956971480686
199455,0.044637299315401585
199456,0.08184572267505161
199457,0.04905697630873146
199458,0.9191412917086349
199459,0.04961886106435864
199460,0.057223851632580085
199461,0.8546512765250079
199462,0.41367962013614734
199463,0.047526408146799884
199464,0.16016786690601395
199465,0.1092644827108592
199466,0.04595269748161479
199467,0.056720372831701546
199468,0.055958655023954716
199469,0.0585126208632521
199470,0.05752350187026883
199471,0.06057331368048015
199472,0.04602747123173036
199473,0.04440817402591449
199474,0.8878549993462596
199475,0.21598746716066322
199476,0.14508598371477005
199477,0.10827393056414501
199478,0.06682606125602072
199479,0.9052663408034721
199480,0.053954027491182624
199481,0.0554680751472632
199482,0.07029689879124394
199483,0.4587091009622685
199484,0.048683158235329385
199485,0.046479143933040284
199486,0.06238412703357647
199487,0.06168630721120478
199488,0.04611261359807302
199489,0.07591643865569736
199490,0.07297282264625936
199491,0.053456614307217196
199492,0.22208602037851108
199493,0.04707473332202535
199494,0.044909151103424694
199495,0.9255613717021941
199496,0.6117825925343462
199497,0.1274598142643917
199498,0.852858470617123
199499,0.1945997441837416
199500,0.9436428640773467
199501,0.8419299666168313
199502,0.04875990861556037
199503,0.056531030761954336
199504,0.04373617653711707
