id,Exited
200703,0.019097215558592867
200704,0.33882512870021453
200705,0.010005403948481628
200706,0.06138464750660917
200707,0.007220117878126279
200708,0.33882512870021453
200709,0.008468736250870242
200710,0.6330678707050779
200711,0.012872278831893218
200712,0.005597020227861435
200713,0.024356230778353916
200714,0.005597020227861435
200715,0.30227050435431596
200716,0.019364600287121534
200717,0.006427687395939813
200718,0.005413392750401178
200719,0.00444627847711099
200720,0.03873947182694142
200721,0.01894521384460481
200722,0.013527530225275333
200723,0.0867191422760383
200724,0.0026255531010349786
200725,0.1554818607990661
200726,0.0018031551340662233
200727,0.5022336749420114
200728,0.005597020227861435
200729,0.022677687864245413
200730,0.10539358884887656
200731,0.019137343903593545
200732,0.30090367055077144
200733,0.007654299114330614
200734,0.009835754605961339
200735,0.007073612894480835
200736,0.04014696473530915
200737,0.9864885000429336
200738,0.06537542953940678
200739,0.059860564418044424
200740,0.022677687864245413
200741,0.9191315538008785
200742,0.28402122001566404
200743,0.007304430384069062
200744,0.09652192807456185
200745,0.6591099653093652
200746,0.005597020227861435
200747,0.020616315969755723
200748,0.18658651262449932
200749,0.16591829275219436
200750,0.9864885000429336
200751,0.18754777568700598
200752,0.15493614174012543
200753,0.630792274223242
200754,0.6132822931285824
200755,0.01428085301324447
200756,0.005597020227861435
200757,0.0065919178327004495
200758,0.0514935033644217
200759,0.761467791493735
200760,0.014769409204876821
200761,0.011389523176650186
200762,0.3211641258951561
200763,0.000586405462872686
200764,0.04971486053047361
200765,0.024356230778353916
200766,0.5022336749420114
200767,0.21894538351409695
200768,0.030103228611468524
200769,0.009016271008851454
200770,0.9864885000429336
200771,0.010247040992588375
200772,0.30227050435431596
200773,0.003925917257513612
200774,0.0003609094992554472
200775,0.00444627847711099
200776,0.451114177143028
200777,0.007654299114330614
200778,0.02625061466811973
200779,0.019364600287121534
200780,0.9748116465972522
200781,0.4976459165709207
200782,0.01885222928203066
200783,0.005597020227861435
200784,0.005597020227861435
200785,0.005413392750401178
200786,0.005597020227861435
200787,0.009285781469020569
200788,0.7255832524713643
200789,0.7593929979861768
200790,0.33831737747858576
200791,0.0003609094992554472
200792,0.007701777514044654
200793,0.047841345481087955
200794,0.07917270134686485
200795,0.036591550638046734
200796,0.010005403948481628
200797,0.43188419901816877
200798,0.007654299114330614
200799,0.9522052223306853
200800,0.9463171861432851
200801,0.683636490288258
200802,0.8772676646242733
200803,0.036591550638046734
200804,0.007304430384069062
200805,0.04775606233617148
200806,0.019097215558592867
200807,0.04398522116851304
200808,0.19830980355305616
200809,0.2582848533603055
200810,0.007073612894480835
200811,0.005597020227861435
200812,0.026934111901121206
200813,0.005597020227861435
200814,0.012273999585551233
200815,0.0447885321480092
200816,0.12786296208280362
200817,0.13234171413177404
200818,0.880118545965455
200819,0.01885222928203066
200820,0.16349111229541557
200821,0.12685083570574196
200822,0.039639282065733014
200823,0.28367426978773724
200824,0.4135546434134493
200825,0.04398522116851304
200826,0.9259947464098844
200827,0.003925917257513612
200828,0.005597020227861435
200829,0.8389117970861562
200830,0.023491634424320028
200831,0.10117753704169184
200832,0.9191315538008785
200833,0.0065919178327004495
200834,0.07893069092933871
200835,0.12262723320213398
200836,0.06138464750660917
200837,0.0003609094992554472
200838,0.9500770570577523
200839,0.20620861507794494
200840,0.005735330687809215
200841,0.40472726674769
200842,0.005597020227861435
200843,0.010247040992588375
200844,0.07621695813664749
200845,0.00444627847711099
200846,0.006427687395939813
200847,0.32683463165088794
200848,0.22777556584960462
200849,0.03873947182694142
200850,0.04150203244955522
200851,0.2325592792186988
200852,0.024356230778353916
200853,0.33882512870021453
200854,0.07917270134686485
200855,0.005413392750401178
200856,0.005597020227861435
200857,0.9748116465972522
200858,0.0715220231974673
200859,0.9259947464098844
200860,0.018652470373979223
200861,0.012921836132640002
200862,0.20007214501476556
200863,0.022140513306702858
200864,0.07271715976213843
200865,0.025269858214662107
200866,0.007220117878126279
200867,0.9864885000429336
200868,0.013200756066822958
200869,0.015258363654809919
200870,0.050600486285930515
200871,0.007073612894480835
200872,0.039406981724535474
200873,0.2325592792186988
200874,0.9191315538008785
200875,0.009934906256493367
200876,0.01428085301324447
200877,0.02625061466811973
200878,0.017141561117288425
200879,0.9191315538008785
200880,0.8260622523946415
200881,0.044525293719773096
200882,0.009221291796457361
200883,0.013527530225275333
200884,0.059860564418044424
200885,0.7435767461142981
200886,0.8014533235669773
200887,0.10842228703504975
200888,0.013200756066822958
200889,0.07084370898351565
200890,0.013527530225275333
200891,0.2582848533603055
200892,0.0395725370275471
200893,0.6241543478231141
200894,0.000586405462872686
200895,0.006150087832421391
200896,0.4135546434134493
200897,0.28402122001566404
200898,0.014769409204876821
200899,0.02514645685297346
200900,0.047841345481087955
200901,0.012347772155765333
200902,0.28367426978773724
200903,0.023491634424320028
200904,0.8014533235669773
200905,0.018652470373979223
200906,0.9462455486153113
200907,0.009835754605961339
200908,0.005597020227861435
200909,0.880118545965455
200910,0.012347772155765333
200911,0.010073577899832863
200912,0.8909773246709523
200913,0.30227050435431596
200914,0.01428085301324447
200915,0.006427687395939813
200916,0.006021248916776278
200917,0.011493630270215043
200918,0.681924976092792
200919,0.04014696473530915
200920,0.007701777514044654
200921,0.44046228652851127
200922,0.0769404918137166
200923,0.005597020227861435
200924,0.006150087832421391
200925,0.005597020227861435
200926,0.03949198995320338
200927,0.005597020227861435
200928,0.06537542953940678
200929,0.16618119032362383
200930,0.4382745929458379
200931,0.009934906256493367
200932,0.019364600287121534
200933,0.005597020227861435
200934,0.022140513306702858
200935,0.008468736250870242
200936,0.047841345481087955
200937,0.07935509726543719
200938,0.015871362460991245
200939,0.059860564418044424
200940,0.007654299114330614
200941,0.6330678707050779
200942,0.13234171413177404
200943,0.451114177143028
200944,0.012273999585551233
200945,0.010005403948481628
200946,0.04150203244955522
200947,0.03736010692165448
200948,0.010073577899832863
200949,0.4382745929458379
200950,0.005597020227861435
200951,0.006150087832421391
200952,0.035773474592366315
200953,0.3432614988117462
200954,0.021876770793702715
200955,0.005413392750401178
200956,0.021876770793702715
200957,0.050600486285930515
200958,0.015258363654809919
200959,0.13234171413177404
200960,0.2325592792186988
200961,0.005597020227861435
200962,0.10417694633053202
200963,0.9462455486153113
200964,0.005597020227861435
200965,0.5070934992645015
200966,0.10842228703504975
200967,0.1554818607990661
200968,0.8772676646242733
200969,0.5261835458369504
200970,0.8014533235669773
200971,0.023491634424320028
200972,0.15513903552312244
200973,0.9463171861432851
200974,0.02413533257820561
200975,0.019097215558592867
200976,0.011389523176650186
200977,0.08059785622107553
200978,0.04971486053047361
200979,0.761467791493735
200980,0.19830980355305616
200981,0.009934906256493367
200982,0.30090367055077144
200983,0.006021248916776278
200984,0.33831737747858576
200985,0.005597020227861435
200986,0.020228366927353355
200987,0.005597020227861435
200988,0.7874767771436021
200989,0.011493630270215043
200990,0.06719315857943904
200991,0.042228986425425566
200992,0.014769409204876821
200993,0.03736010692165448
200994,0.9748116465972522
200995,0.012921836132640002
200996,0.33882512870021453
200997,0.1554818607990661
200998,0.06265711093843261
200999,0.002496591221275598
201000,0.9259947464098844
201001,0.20007214501476556
201002,0.32683463165088794
201003,0.8260622523946415
201004,0.017998684653776104
201005,0.8786376183488397
201006,0.009221291796457361
201007,0.3528856155568596
201008,0.9522052223306853
201009,0.12685083570574196
201010,0.26371519591321635
201011,0.06075704584796957
201012,0.5070934992645015
201013,0.015258363654809919
201014,0.6211322161342421
201015,0.2892009609898662
201016,0.1130723070463701
201017,0.6591099653093652
201018,0.044525293719773096
201019,0.6591099653093652
201020,0.07950001871376028
201021,0.05629501056394489
201022,0.630792274223242
201023,0.019097215558592867
201024,0.005597020227861435
201025,0.21894538351409695
201026,0.005597020227861435
201027,0.6073784029309823
201028,0.013527530225275333
201029,0.005413392750401178
201030,0.005597020227861435
201031,0.005597020227861435
201032,0.5564365426739827
201033,0.28402122001566404
201034,0.4382745929458379
201035,0.07084370898351565
201036,0.005735330687809215
201037,0.9864885000429336
201038,0.017141561117288425
201039,0.008468736250870242
201040,0.0810287044640475
201041,0.05224379431760539
201042,0.6211322161342421
201043,0.022674946032605007
201044,0.927051911959069
201045,0.011389523176650186
201046,0.1309034556384363
201047,0.005735330687809215
201048,0.015258363654809919
201049,0.12593336143263478
201050,0.005597020227861435
201051,0.02635757492137769
201052,0.042228986425425566
201053,0.030103228611468524
201054,0.039639282065733014
201055,0.26371519591321635
201056,0.020228366927353355
201057,0.9104347200138547
201058,0.7032883815727131
201059,0.035773474592366315
201060,0.08784215700180009
201061,0.005597020227861435
201062,0.005597020227861435
201063,0.9748116465972522
201064,0.6591099653093652
201065,0.017141561117288425
201066,0.9462455486153113
201067,0.0026255531010349786
201068,0.10417694633053202
201069,0.4135546434134493
201070,0.07084370898351565
201071,0.06537542953940678
201072,0.0514935033644217
201073,0.4976459165709207
201074,0.005597020227861435
201075,0.07084370898351565
201076,0.05629501056394489
201077,0.005597020227861435
201078,0.6591099653093652
201079,0.005597020227861435
201080,0.11098093980367
201081,0.02625061466811973
201082,0.026934111901121206
201083,0.042228986425425566
201084,0.022677687864245413
201085,0.026934111901121206
201086,0.01885222928203066
201087,0.022674946032605007
201088,0.0715220231974673
201089,0.33831737747858576
201090,0.1419716586982933
201091,0.4415554174826875
201092,0.07022930129962172
201093,0.0026255531010349786
201094,0.8389117970861562
201095,0.681924976092792
201096,0.017141561117288425
201097,0.013200756066822958
201098,0.005597020227861435
201099,0.04775606233617148
201100,0.880118545965455
201101,0.08059785622107553
201102,0.012921836132640002
201103,0.005597020227861435
201104,0.03873947182694142
201105,0.013527530225275333
201106,0.04150203244955522
201107,0.07917270134686485
201108,0.09652192807456185
201109,0.024356230778353916
201110,0.0514935033644217
201111,0.880118545965455
201112,0.0181703383703359
201113,0.07349100284573291
201114,0.023491634424320028
201115,0.681924976092792
201116,0.007654299114330614
201117,0.9500770570577523
201118,0.10842228703504975
201119,0.019364600287121534
201120,0.019387264979730773
201121,0.02514645685297346
201122,0.019097215558592867
201123,0.10842228703504975
201124,0.09652192807456185
201125,0.07950001871376028
201126,0.0447885321480092
201127,0.006021248916776278
201128,0.005597020227861435
201129,0.28367426978773724
201130,0.0181703383703359
201131,0.9864885000429336
201132,0.0003607060638139665
201133,0.9500770570577523
201134,0.0003607060638139665
201135,0.005597020227861435
201136,0.2080718593345495
201137,0.6132822931285824
201138,0.9864885000429336
201139,0.00444627847711099
201140,0.4382745929458379
201141,0.683636490288258
201142,0.00444627847711099
201143,0.43188419901816877
201144,0.021876770793702715
201145,0.005597020227861435
201146,0.30227050435431596
201147,0.005597020227861435
201148,0.04775606233617148
201149,0.0003609094992554472
201150,0.020814348969751238
201151,0.015871362460991245
201152,0.5564365426739827
201153,0.005597020227861435
201154,0.024356230778353916
201155,0.007304430384069062
201156,0.09495273013741172
201157,0.451114177143028
201158,0.03949198995320338
201159,0.8510115800859962
201160,0.003925917257513612
201161,0.027959670881333804
201162,0.007701777514044654
201163,0.027959670881333804
201164,0.017141561117288425
201165,0.22777556584960462
201166,0.05629501056394489
201167,0.2292144315456742
201168,0.02635757492137769
201169,0.0395725370275471
201170,0.036565687282191714
201171,0.017998684653776104
201172,0.022140513306702858
201173,0.2892009609898662
201174,0.003925917257513612
201175,0.7593929979861768
201176,0.3432614988117462
201177,0.0447885321480092
201178,0.012273999585551233
201179,0.022674946032605007
201180,0.12593336143263478
201181,0.013200756066822958
201182,0.000586405462872686
201183,0.0867191422760383
201184,0.01885222928203066
201185,0.036565687282191714
201186,0.1554818607990661
201187,0.011493630270215043
201188,0.00444627847711099
201189,0.007073612894480835
201190,0.007304430384069062
201191,0.0026255531010349786
201192,0.009285781469020569
201193,0.2292144315456742
201194,0.018652470373979223
201195,0.044715144509743066
201196,0.0026255531010349786
201197,0.10842228703504975
201198,0.0715220231974673
201199,0.013527530225275333
201200,0.2080718593345495
201201,0.10539358884887656
201202,0.020814348969751238
201203,0.8772676646242733
201204,0.005597020227861435
201205,0.019364600287121534
201206,0.036591550638046734
201207,0.761467791493735
201208,0.9748116465972522
201209,0.9462455486153113
201210,0.011493630270215043
201211,0.8909773246709523
201212,0.07022930129962172
201213,0.007220117878126279
201214,0.0003609094992554472
201215,0.011493630270215043
201216,0.07169252373106194
201217,0.005597020227861435
201218,0.011493630270215043
201219,0.015258363654809919
201220,0.0026255531010349786
201221,0.005413392750401178
201222,0.005413392750401178
201223,0.8166040685097848
201224,0.01428085301324447
201225,0.15513903552312244
201226,0.34813658862634256
201227,0.03695014438969831
201228,0.005597020227861435
201229,0.2892009609898662
201230,0.14497271439369747
201231,0.17283375225184053
201232,0.18742280493801758
201233,0.03873947182694142
201234,0.005413392750401178
201235,0.023665396159506955
201236,0.2080718593345495
201237,0.4415554174826875
201238,0.005925941450876897
201239,0.005597020227861435
201240,0.06537542953940678
201241,0.009221291796457361
201242,0.7404822639707186
201243,0.0003609094992554472
201244,0.9748116465972522
201245,0.005597020227861435
201246,0.039639282065733014
201247,0.016618316252520533
201248,0.9748116465972522
201249,0.9462455486153113
201250,0.4976459165709207
201251,0.5070934992645015
201252,0.06138464750660917
201253,0.005597020227861435
201254,0.023491634424320028
201255,0.006150087832421391
201256,0.005597020227861435
201257,0.33831737747858576
201258,0.006427687395939813
201259,0.15513903552312244
201260,0.005597020227861435
201261,0.000586405462872686
201262,0.9864885000429336
201263,0.07893069092933871
201264,0.07935509726543719
201265,0.13245785599998391
201266,0.5222606908720826
201267,0.019387264979730773
201268,0.019137343903593545
201269,0.9864885000429336
201270,0.22777556584960462
201271,0.014769409204876821
201272,0.005597020227861435
201273,0.5022336749420114
201274,0.07893069092933871
201275,0.007304430384069062
201276,0.0632002860510576
201277,0.07022930129962172
201278,0.005597020227861435
201279,0.5222606908720826
201280,0.006028929339367944
201281,0.06265711093843261
201282,0.005597020227861435
201283,0.40472726674769
201284,0.334570545647469
201285,0.050600486285930515
201286,0.003925917257513612
201287,0.3432614988117462
201288,0.007654299114330614
201289,0.11098093980367
201290,0.07349100284573291
201291,0.005597020227861435
201292,0.06537542953940678
201293,0.02321077987556779
201294,0.9462455486153113
201295,0.09495273013741172
201296,0.04014696473530915
201297,0.0632002860510576
201298,0.0018031551340662233
201299,0.9191315538008785
201300,0.015871362460991245
201301,0.005597020227861435
201302,0.28454993909661025
201303,0.059860564418044424
201304,0.036565687282191714
201305,0.11098093980367
201306,0.005708225990575728
201307,0.06138464750660917
201308,0.0003609094992554472
201309,0.000586405462872686
201310,0.016618316252520533
201311,0.16744061141480046
201312,0.07917270134686485
201313,0.005708225990575728
201314,0.0018031551340662233
201315,0.9259947464098844
201316,0.9522052223306853
201317,0.0026255531010349786
201318,0.005735330687809215
201319,0.16591829275219436
201320,0.005413392750401178
201321,0.0003607060638139665
201322,0.005597020227861435
201323,0.000586405462872686
201324,0.022677687864245413
201325,0.7435767461142981
201326,0.07084370898351565
201327,0.6132822931285824
201328,0.005597020227861435
201329,0.07917270134686485
201330,0.019387264979730773
201331,0.0447885321480092
201332,0.1130723070463701
201333,0.00444627847711099
201334,0.2582848533603055
201335,0.28367426978773724
201336,0.023665396159506955
201337,0.039406981724535474
201338,0.02821876651476891
201339,0.26371519591321635
201340,0.02413533257820561
201341,0.036591550638046734
201342,0.005597020227861435
201343,0.005597020227861435
201344,0.3432614988117462
201345,0.9259947464098844
201346,0.05224379431760539
201347,0.009221291796457361
201348,0.43188419901816877
201349,0.036565687282191714
201350,0.9864885000429336
201351,0.020814348969751238
201352,0.005597020227861435
201353,0.04775606233617148
201354,0.007073612894480835
201355,0.006150087832421391
201356,0.10417694633053202
201357,0.8260622523946415
201358,0.06719315857943904
201359,0.06075704584796957
201360,0.03400515189451725
201361,0.026934111901121206
201362,0.009835754605961339
201363,0.000586405462872686
201364,0.009285781469020569
201365,0.036565687282191714
201366,0.013527530225275333
201367,0.9462455486153113
201368,0.023665396159506955
201369,0.18754777568700598
201370,0.14338392705939176
201371,0.026934111901121206
201372,0.030103228611468524
201373,0.0632002860510576
201374,0.039639282065733014
201375,0.6591099653093652
201376,0.0395725370275471
201377,0.0514935033644217
201378,0.09495273013741172
201379,0.015871362460991245
201380,0.018652470373979223
201381,0.2325592792186988
201382,0.012273999585551233
201383,0.11098093980367
201384,0.006028929339367944
201385,0.006021248916776278
201386,0.4976459165709207
201387,0.07935509726543719
201388,0.2080718593345495
201389,0.2582848533603055
201390,0.9864885000429336
201391,0.9864885000429336
201392,0.009221291796457361
201393,0.02625061466811973
201394,0.023491634424320028
201395,0.005597020227861435
201396,0.012872278831893218
201397,0.044525293719773096
201398,0.12685083570574196
201399,0.02625061466811973
201400,0.013200756066822958
201401,0.019364600287121534
201402,0.02625061466811973
201403,0.009016271008851454
201404,0.4135546434134493
201405,0.013200756066822958
201406,0.005597020227861435
201407,0.9191315538008785
201408,0.0769404918137166
201409,0.34813658862634256
201410,0.022677687864245413
201411,0.005413392750401178
201412,0.9522052223306853
201413,0.3432614988117462
201414,0.005597020227861435
201415,0.761467791493735
201416,0.014769409204876821
201417,0.006028929339367944
201418,0.03695014438969831
201419,0.2163136718733544
201420,0.08059785622107553
201421,0.044525293719773096
201422,0.287058718709624
201423,0.19830980355305616
201424,0.30227050435431596
201425,0.8260622523946415
201426,0.11098093980367
201427,0.03695014438969831
201428,0.14338392705939176
201429,0.007654299114330614
201430,0.28367426978773724
201431,0.00444627847711099
201432,0.000586405462872686
201433,0.05629501056394489
201434,0.005597020227861435
201435,0.451114177143028
201436,0.008468736250870242
201437,0.0003609094992554472
201438,0.047841345481087955
201439,0.0715220231974673
201440,0.06265711093843261
201441,0.044525293719773096
201442,0.9259947464098844
201443,0.0867191422760383
201444,0.02821876651476891
201445,0.15493614174012543
201446,0.04775606233617148
201447,0.21894538351409695
201448,0.021876770793702715
201449,0.34813658862634256
201450,0.12685083570574196
201451,0.005597020227861435
201452,0.036565687282191714
201453,0.4090034263581891
201454,0.005597020227861435
201455,0.008468736250870242
201456,0.7593929979861768
201457,0.681924976092792
201458,0.03400515189451725
201459,0.10465457072319595
201460,0.10417694633053202
201461,0.00444627847711099
201462,0.30090367055077144
201463,0.0715220231974673
201464,0.017998684653776104
201465,0.21894538351409695
201466,0.000586405462872686
201467,0.20620861507794494
201468,0.005597020227861435
201469,0.15854874592862336
201470,0.013200756066822958
201471,0.005597020227861435
201472,0.005597020227861435
201473,0.28454993909661025
201474,0.19830980355305616
201475,0.02821876651476891
201476,0.036591550638046734
201477,0.16591829275219436
201478,0.927051911959069
201479,0.00444627847711099
201480,0.6073784029309823
201481,0.012347772155765333
201482,0.005735330687809215
201483,0.9864885000429336
201484,0.1419716586982933
201485,0.2292144315456742
201486,0.07950001871376028
201487,0.046223771232950954
201488,0.05224379431760539
201489,0.10842228703504975
201490,0.5222606908720826
201491,0.12262723320213398
201492,0.005597020227861435
201493,0.01428085301324447
201494,0.334570545647469
201495,0.005597020227861435
201496,0.005597020227861435
201497,0.683636490288258
201498,0.7404822639707186
201499,0.43188419901816877
201500,0.005413392750401178
201501,0.005597020227861435
201502,0.005597020227861435
201503,0.2561331996964825
201504,0.007073612894480835
201505,0.5812557788338014
201506,0.8786376183488397
201507,0.7255832524713643
201508,0.6211322161342421
201509,0.630792274223242
201510,0.27197963295594474
201511,0.005708225990575728
201512,0.007304430384069062
201513,0.0003607060638139665
201514,0.5382490102925127
201515,0.000586405462872686
201516,0.02635757492137769
201517,0.4976459165709207
201518,0.4090034263581891
201519,0.6211322161342421
201520,0.000586405462872686
201521,0.019097215558592867
201522,0.8510115800859962
201523,0.27197963295594474
201524,0.009016271008851454
201525,0.8786376183488397
201526,0.761467791493735
201527,0.2080718593345495
201528,0.005597020227861435
201529,0.02514645685297346
201530,0.03695014438969831
201531,0.005597020227861435
201532,0.009221291796457361
201533,0.005708225990575728
201534,0.025026893498005933
201535,0.005597020227861435
201536,0.02321077987556779
201537,0.19830980355305616
201538,0.030103228611468524
201539,0.010247040992588375
201540,0.0018031551340662233
201541,0.005413392750401178
201542,0.9104347200138547
201543,0.005735330687809215
201544,0.07022930129962172
201545,0.020228366927353355
201546,0.007654299114330614
201547,0.01428085301324447
201548,0.02788180756120763
201549,0.013200756066822958
201550,0.17283375225184053
201551,0.007304430384069062
201552,0.017998684653776104
201553,0.03648607030586399
201554,0.009016271008851454
201555,0.12786296208280362
201556,0.012273999585551233
201557,0.011493630270215043
201558,0.014769409204876821
201559,0.050600486285930515
201560,0.017998684653776104
201561,0.005597020227861435
201562,0.005597020227861435
201563,0.0026255531010349786
201564,0.020616315969755723
201565,0.3211641258951561
201566,0.003925917257513612
201567,0.0715220231974673
201568,0.08059785622107553
201569,0.01894521384460481
201570,0.07022930129962172
201571,0.6132822931285824
201572,0.005597020227861435
201573,0.025269858214662107
201574,0.681924976092792
201575,0.4382745929458379
201576,0.012273999585551233
201577,0.26371519591321635
201578,0.9864885000429336
201579,0.287058718709624
201580,0.035773474592366315
201581,0.2080718593345495
201582,0.011389523176650186
201583,0.007654299114330614
201584,0.005735330687809215
201585,0.005597020227861435
201586,0.6241543478231141
201587,0.014769409204876821
201588,0.4415554174826875
201589,0.18742280493801758
201590,0.18742280493801758
201591,0.8166040685097848
201592,0.5564365426739827
201593,0.09495273013741172
201594,0.005597020227861435
201595,0.02821876651476891
201596,0.9748116465972522
201597,0.2325592792186988
201598,0.20007214501476556
201599,0.28454993909661025
201600,0.007304430384069062
201601,0.6241543478231141
201602,0.0181703383703359
201603,0.40472726674769
201604,0.8166040685097848
201605,0.00444627847711099
201606,0.00444627847711099
201607,0.0907700939582469
201608,0.007220117878126279
201609,0.01885222928203066
201610,0.006021248916776278
201611,0.12685083570574196
201612,0.20620861507794494
201613,0.018652470373979223
201614,0.03763616978830427
201615,0.43188419901816877
201616,0.30000728333185483
201617,0.005597020227861435
201618,0.28454993909661025
201619,0.005597020227861435
201620,0.2325592792186988
201621,0.6241543478231141
201622,0.044715144509743066
201623,0.005597020227861435
201624,0.03873947182694142
201625,0.007654299114330614
201626,0.005597020227861435
201627,0.30000728333185483
201628,0.012921836132640002
201629,0.880118545965455
201630,0.005597020227861435
201631,0.4800095420305269
201632,0.000586405462872686
201633,0.20620861507794494
201634,0.01885222928203066
201635,0.009285781469020569
201636,0.10670609955808043
201637,0.0026255531010349786
201638,0.042228986425425566
201639,0.013200756066822958
201640,0.016618316252520533
201641,0.28367426978773724
201642,0.16591829275219436
201643,0.03763616978830427
201644,0.4800095420305269
201645,0.013200756066822958
201646,0.02514645685297346
201647,0.011493630270215043
201648,0.07893069092933871
201649,0.27197963295594474
201650,0.28454993909661025
201651,0.880118545965455
201652,0.0003609094992554472
201653,0.02625061466811973
201654,0.04119069053136228
201655,0.01885222928203066
201656,0.07935509726543719
201657,0.1744511097723207
201658,0.0003609094992554472
201659,0.020616315969755723
201660,0.036591550638046734
201661,0.9500770570577523
201662,0.05445307674379154
201663,0.09495273013741172
201664,0.0810287044640475
201665,0.6330678707050779
201666,0.005708225990575728
201667,0.7593929979861768
201668,0.005597020227861435
201669,0.050600486285930515
201670,0.012347772155765333
201671,0.33831737747858576
201672,0.10842228703504975
201673,0.10670609955808043
201674,0.005597020227861435
201675,0.01885222928203066
201676,0.000586405462872686
201677,0.012273999585551233
201678,0.04150203244955522
201679,0.009285781469020569
201680,0.005597020227861435
201681,0.9104347200138547
201682,0.04398522116851304
201683,0.02625061466811973
201684,0.006021248916776278
201685,0.9463171861432851
201686,0.005597020227861435
201687,0.012347772155765333
201688,0.7404822639707186
201689,0.017998684653776104
201690,0.003925917257513612
201691,0.5382490102925127
201692,0.04150203244955522
201693,0.26371519591321635
201694,0.005708225990575728
201695,0.03763616978830427
201696,0.06138464750660917
201697,0.011389523176650186
201698,0.009016271008851454
201699,0.9462455486153113
201700,0.9259947464098844
201701,0.8786376183488397
201702,0.5022336749420114
201703,0.050600486285930515
201704,0.21894538351409695
201705,0.005597020227861435
201706,0.44046228652851127
201707,0.012347772155765333
201708,0.022140513306702858
201709,0.17283375225184053
201710,0.035773474592366315
201711,0.880118545965455
201712,0.047841345481087955
201713,0.04119069053136228
201714,0.0395725370275471
201715,0.007654299114330614
201716,0.5022336749420114
201717,0.07084370898351565
201718,0.0181703383703359
201719,0.047841345481087955
201720,0.044525293719773096
201721,0.01885222928203066
201722,0.9104347200138547
201723,0.005597020227861435
201724,0.08059785622107553
201725,0.007654299114330614
201726,0.9191315538008785
201727,0.033862989692952414
201728,0.005597020227861435
201729,0.005597020227861435
201730,0.020228366927353355
201731,0.7255832524713643
201732,0.007701777514044654
201733,0.02788180756120763
201734,0.12262723320213398
201735,0.005597020227861435
201736,0.046223771232950954
201737,0.008468736250870242
201738,0.046223771232950954
201739,0.11079967365439965
201740,0.10117753704169184
201741,0.0003609094992554472
201742,0.10417694633053202
201743,0.05224379431760539
201744,0.10417694633053202
201745,0.011493630270215043
201746,0.020814348969751238
201747,0.015258363654809919
201748,0.019137343903593545
201749,0.009016271008851454
201750,0.005708225990575728
201751,0.005597020227861435
201752,0.8260622523946415
201753,0.007220117878126279
201754,0.3211641258951561
201755,0.005597020227861435
201756,0.016618316252520533
201757,0.04775606233617148
201758,0.08784215700180009
201759,0.16744061141480046
201760,0.8909773246709523
201761,0.880118545965455
201762,0.0003609094992554472
201763,0.02413533257820561
201764,0.334570545647469
201765,0.0003609094992554472
201766,0.07084370898351565
201767,0.08784215700180009
201768,0.3528856155568596
201769,0.011493630270215043
201770,0.681924976092792
201771,0.2292144315456742
201772,0.009221291796457361
201773,0.07084370898351565
201774,0.022677687864245413
201775,0.03695014438969831
201776,0.027959670881333804
201777,0.18658651262449932
201778,0.005597020227861435
201779,0.07917270134686485
201780,0.042228986425425566
201781,0.07271715976213843
201782,0.005597020227861435
201783,0.10842228703504975
201784,0.07022930129962172
201785,0.005597020227861435
201786,0.44046228652851127
201787,0.020616315969755723
201788,0.12786296208280362
201789,0.012273999585551233
201790,0.04971486053047361
201791,0.0715220231974673
201792,0.07917270134686485
201793,0.012921836132640002
201794,0.02413533257820561
201795,0.13234171413177404
201796,0.005597020227861435
201797,0.033862989692952414
201798,0.005597020227861435
201799,0.8909773246709523
201800,0.011493630270215043
201801,0.005597020227861435
201802,0.02788180756120763
201803,0.10465457072319595
201804,0.8260622523946415
201805,0.12593336143263478
201806,0.005597020227861435
201807,0.020814348969751238
201808,0.019387264979730773
201809,0.005597020227861435
201810,0.15493614174012543
201811,0.000586405462872686
201812,0.8260622523946415
201813,0.07084370898351565
201814,0.019137343903593545
201815,0.030103228611468524
201816,0.08059785622107553
201817,0.07893069092933871
201818,0.009221291796457361
201819,0.7255832524713643
201820,0.03695014438969831
201821,0.27197963295594474
201822,0.11098093980367
201823,0.07621695813664749
201824,0.019387264979730773
201825,0.3211641258951561
201826,0.03695014438969831
201827,0.013200756066822958
201828,0.007701777514044654
201829,0.01894521384460481
201830,0.07084370898351565
201831,0.7255832524713643
201832,0.024356230778353916
201833,0.006021248916776278
201834,0.000586405462872686
201835,0.022674946032605007
201836,0.005708225990575728
201837,0.04014696473530915
201838,0.9864885000429336
201839,0.08059785622107553
201840,0.016618316252520533
201841,0.0003609094992554472
201842,0.012872278831893218
201843,0.005735330687809215
201844,0.5222606908720826
201845,0.10842228703504975
201846,0.09495273013741172
201847,0.5382490102925127
201848,0.009016271008851454
201849,0.019097215558592867
201850,0.0395725370275471
201851,0.019097215558592867
201852,0.008468736250870242
201853,0.28454993909661025
201854,0.9259947464098844
201855,0.6211322161342421
201856,0.5022336749420114
201857,0.025269858214662107
201858,0.6591099653093652
201859,0.9104347200138547
201860,0.1744511097723207
201861,0.006021248916776278
201862,0.30000728333185483
201863,0.009016271008851454
201864,0.2892009609898662
201865,0.0003607060638139665
201866,0.9864885000429336
201867,0.036565687282191714
201868,0.0065919178327004495
201869,0.9522052223306853
