id,Exited
193509,0.5807935872131841
193510,0.031189989684576137
193511,0.10410653381210709
193512,0.07587638787958445
193513,0.08841911782668015
193514,0.006707622806899708
193515,0.033645738014667324
193516,0.016886839627460095
193517,0.0324414600372844
193518,0.04138471544361368
193519,0.9065019715636947
193520,0.7064223245847091
193521,0.2521804620268516
193522,0.037593130368977434
193523,0.012623088425939384
193524,0.8272132201559844
193525,0.46656412580086565
193526,0.005124882337805448
193527,0.05130017949351001
193528,0.15651582672179656
193529,0.4726604926773041
193530,0.18015718145454576
193531,0.00908019326784275
193532,0.014072732685373658
193533,0.1759160013809155
193534,0.033131913039746164
193535,0.33091311011196645
193536,0.10374947517197737
193537,0.21349167908353517
193538,0.024896244016084708
193539,0.030302090522187082
193540,0.43092711465807754
193541,0.1388086544523486
193542,0.07324404307076715
193543,0.4627321008447381
193544,0.01884814161597485
193545,0.16645463458035148
193546,0.023988630096178472
193547,0.14870930378836109
193548,0.009590671984257382
193549,0.1520594876625696
193550,0.021792462119647655
193551,0.014572681921983896
193552,0.26152452936390364
193553,0.1186016076391114
193554,0.7881119557477657
193555,0.004848934697218716
193556,0.050644856703640134
193557,0.12676648252680267
193558,0.08604685457515358
193559,0.03333831212270446
193560,0.019666192878740184
193561,0.0644899313493366
193562,0.09715221442969102
193563,0.13030905462085596
193564,0.01652908607064941
193565,0.34934342746122515
193566,0.023647072529702825
193567,0.04409155254808816
193568,0.6581011711433422
193569,0.0994767652834958
193570,0.10224514134195628
193571,0.11101509859440395
193572,0.05664220194524283
193573,0.05446985871772252
193574,0.19999086522989684
193575,0.7080939808722807
193576,0.026543330688174615
193577,0.013859756950240757
193578,0.3510191231386042
193579,0.11964131781605876
193580,0.0036593350018834002
193581,0.09655916386747232
193582,0.01843409122965945
193583,0.34644854818790444
193584,0.2672675365269916
193585,0.7988503794315998
193586,0.026468811526585152
193587,0.029670792647090122
193588,0.027613592970999964
193589,0.006919991003750591
193590,0.0701923816978363
193591,0.036122571772020516
193592,0.5330240626684344
193593,0.0825895155506742
193594,0.020294579207524352
193595,0.17794270824073372
193596,0.136732882936275
193597,0.011676460991566497
193598,0.15418638080445063
193599,0.016263767189018393
193600,0.02061512057447187
193601,0.37394144207878244
193602,0.2770709454731135
193603,0.016742144461666903
193604,0.026531155683003765
193605,0.0702778233878392
193606,0.12578192265585322
193607,0.1703554268121647
193608,0.13771867669669566
193609,0.2700753644337451
193610,0.7912269131206716
193611,0.11318960714045966
193612,0.032243473178458916
193613,0.1090975430994207
193614,0.01627033617189073
193615,0.08030360150791349
193616,0.45175261174725795
193617,0.11331714461320833
193618,0.06728879858308198
193619,0.7322026607829097
193620,0.163314122294963
193621,0.0057264138775563736
193622,0.34039226440296516
193623,0.5835823587203801
193624,0.006482016894509595
193625,0.09670823660237565
193626,0.010295541497652314
193627,0.024187281717313065
193628,0.06675621327767113
193629,0.013483172620257512
193630,0.24489938298473163
193631,0.006369221883793079
193632,0.07611027528041263
193633,0.5995857435120536
193634,0.2813288607643848
193635,0.026927328440788083
193636,0.04676060272946793
193637,0.04246560937376654
193638,0.0057593651542025125
193639,0.17048789697237454
193640,0.05504647774807729
193641,0.039748018678923094
193642,0.14953637109884546
193643,0.03491887879054851
193644,0.025196879189482047
193645,0.0057189867691339125
193646,0.3627929698811441
193647,0.15680854601734334
193648,0.8539917458382089
193649,0.014434971018616469
193650,0.09531335959961547
193651,0.035447653090818286
193652,0.539991842855727
193653,0.9430943613630739
193654,0.013966456515705841
193655,0.9896036054857626
193656,0.7642872515057219
193657,0.9084572444893616
193658,0.02047218092751736
193659,0.16029055609453746
193660,0.07648184258318015
193661,0.28427274100878325
193662,0.9520276754389054
193663,0.6667411989582297
193664,0.12708829301702823
193665,0.47260061817782767
193666,0.9069159265229535
193667,0.035033453560290875
193668,0.005811051129576205
193669,0.19918307487249912
193670,0.02393252782874661
193671,0.09513684069483917
193672,0.006947518695121835
193673,0.0395998373547771
193674,0.01569793585951347
193675,0.04119402033631525
193676,0.34398677070252
193677,0.015857069909913243
193678,0.1562467080901552
193679,0.02853719004760633
193680,0.01547748713319756
193681,0.05971397275164539
193682,0.013927348175993346
193683,0.3109183634649219
193684,0.9227750691369673
193685,0.047347768753518295
193686,0.1830180962287646
193687,0.09813832729743015
193688,0.11965324507105611
193689,0.011436232969747846
193690,0.019561065796477664
193691,0.7586377667790078
193692,0.054349719292086124
193693,0.04282410156076142
193694,0.010370400038846116
193695,0.37494820744547314
193696,0.16274631196130004
193697,0.6526497511148905
193698,0.1082977888419563
193699,0.1016869606062783
193700,0.005899111115765183
193701,0.5501997451879559
193702,0.8391634629185285
193703,0.24243463092116554
193704,0.4020233803385695
193705,0.08565787787241236
193706,0.0761500965244924
193707,0.1377367826396515
193708,0.01449181541074315
193709,0.02509317986744149
193710,0.19944984059174362
193711,0.11193721940292647
193712,0.08902340467926548
193713,0.030218302456624435
193714,0.21639368256778288
193715,0.5876155416109446
193716,0.013399193303752183
193717,0.024994770050717853
193718,0.4144271111846986
193719,0.4774181932704535
193720,0.09161188553433833
193721,0.06954312616533194
193722,0.014192801894643328
193723,0.061410049821215965
193724,0.14816743953318717
193725,0.6600548326081497
193726,0.49202592983743815
193727,0.5550693346133142
193728,0.11046369370920543
193729,0.7704894589541799
193730,0.20137631069458647
193731,0.19206123192260763
193732,0.17982310779475616
193733,0.8268888689767061
193734,0.3177706307974011
193735,0.04375862780928136
193736,0.010074203042435607
193737,0.29732517525468516
193738,0.08385315120623564
193739,0.7223122818248796
193740,0.9151504785261684
193741,0.02320647147334309
193742,0.9297206118640761
193743,0.052760656659340245
193744,0.26435544283378554
193745,0.23802249967796218
193746,0.13444918126284328
193747,0.016985850176338683
193748,0.08240624798720046
193749,0.015585377707338522
193750,0.08761273736613616
193751,0.15376533252105873
193752,0.23563552239665775
193753,0.012050443194120011
193754,0.021197917653301288
193755,0.3560997422812511
193756,0.9574142751029299
193757,0.7709181526957566
193758,0.07456764214902098
193759,0.02349576959647685
193760,0.01713286986546462
193761,0.5381145529362661
193762,0.037236351683121706
193763,0.14509093069061293
193764,0.02560118849481483
193765,0.518419764385814
193766,0.11150200515786862
193767,0.04707339599158935
193768,0.019873781348985348
193769,0.2976608715127151
193770,0.8618471106614561
193771,0.05996152893144573
193772,0.19774583449712704
193773,0.42379451961759623
193774,0.12611353541247852
193775,0.3929835115984826
193776,0.771733627995452
193777,0.27319012138228144
193778,0.003445396828538032
193779,0.01001506004252757
193780,0.06512832681159618
193781,0.024996633489376627
193782,0.04698260199176116
193783,0.05197094997187376
193784,0.00717601367698431
193785,0.1027319345604428
193786,0.9717003744551297
193787,0.013610936711394753
193788,0.03965310940231455
193789,0.128843592481887
193790,0.015391921020163091
193791,0.4091799126235146
193792,0.4710460617053763
193793,0.01758166392092581
193794,0.4153138352134713
193795,0.11956514061752162
193796,0.13429594081803084
193797,0.40224632107077307
193798,0.29022634834011996
193799,0.31592376121040533
193800,0.15884687941898848
193801,0.9557220842178891
193802,0.225743865805447
193803,0.017810993856856153
193804,0.01539070994674522
193805,0.12319004618188631
193806,0.6626690197630285
193807,0.11674259429575293
193808,0.35762113247715355
193809,0.08167447739869123
193810,0.015240963276832081
193811,0.6010519027392677
193812,0.9078921839024641
193813,0.016422535570045044
193814,0.30627459509532345
193815,0.5303327544581764
193816,0.2766682337520636
193817,0.02270186526610432
193818,0.2688379149878659
193819,0.023364229634407246
193820,0.08641717838702086
193821,0.049210915491473356
193822,0.7053397112193491
193823,0.1372485982637628
193824,0.009632080233834977
193825,0.046878536878774815
193826,0.045997695865758706
193827,0.2125250357737325
193828,0.016372417316609513
193829,0.10007996014394707
193830,0.021778904873735353
193831,0.07370556312396179
193832,0.16607751679409952
193833,0.08146239378856718
193834,0.045120841529409234
193835,0.03549302105330652
193836,0.061433252488719794
193837,0.18027739320983
193838,0.012360648772016147
193839,0.015729356916356577
193840,0.09623740724274253
193841,0.022232317188900817
193842,0.785337842577242
193843,0.05219716011830403
193844,0.27680835927145847
193845,0.6152317958986262
193846,0.25014075909371575
193847,0.10686789112316715
193848,0.12040283666593872
193849,0.1693692565024356
193850,0.567339203474917
193851,0.19717239743401468
193852,0.5363388157067632
193853,0.009841345596339084
193854,0.010936872487807914
193855,0.42392666008211144
193856,0.5705721094109739
193857,0.12011387309013508
193858,0.9865946726517082
193859,0.016769387703812318
193860,0.14632914317759013
193861,0.14398241901080597
193862,0.0667213449254691
193863,0.805358306226239
193864,0.5200077908404869
193865,0.08114330714986004
193866,0.009933304579985603
193867,0.3743667251489867
193868,0.03320529783573157
193869,0.02118487352839894
193870,0.07432690836058803
193871,0.06788284657824312
193872,0.7124297229670769
193873,0.010067154826341133
193874,0.034960267441632706
193875,0.37739248290768246
193876,0.06455761279247535
193877,0.7655341481777728
193878,0.3119752727217643
193879,0.11750537840366022
193880,0.17080662214186138
193881,0.03884964318453212
193882,0.03416199064245311
193883,0.6769772389325918
193884,0.009558963331312625
193885,0.21138905971085928
193886,0.12232072710305378
193887,0.03889474576953856
193888,0.13370602818288724
193889,0.7507277693976272
193890,0.045666431834767304
193891,0.25467856503694525
193892,0.6354681090980779
193893,0.014147482662026709
193894,0.11256718410289876
193895,0.2671165755519817
193896,0.03080183660182748
193897,0.04222927145560795
193898,0.06232196910804259
193899,0.04582919883083401
193900,0.8021950299199365
193901,0.01982522751876779
193902,0.3866579577110829
193903,0.13690582856198671
193904,0.05900910563283486
193905,0.04545404329764288
193906,0.09580725136834566
193907,0.007952721666695984
193908,0.4827180881638185
193909,0.04990250769383678
193910,0.16852780479289828
193911,0.22144285720554627
193912,0.00647556880401524
193913,0.6074084335525702
193914,0.028987568217925544
193915,0.4514783443035229
193916,0.1939242499261555
193917,0.029244533540931122
193918,0.3895933663426216
193919,0.026261094231403714
193920,0.007954353818628333
193921,0.09116626727730812
193922,0.04846996292468098
193923,0.010569233602720801
193924,0.03401739115194976
193925,0.21039530275959403
193926,0.033445966582987735
193927,0.296854144311821
193928,0.08971091674737021
193929,0.024550493899947023
193930,0.04226892090176326
193931,0.02708943110353814
193932,0.9026669120183781
193933,0.20185211052829133
193934,0.7095793901232983
193935,0.005494053938096445
193936,0.16260617968554633
193937,0.15035264934395415
193938,0.020211423063053163
193939,0.0863646012489427
193940,0.21426393150060644
193941,0.02317993292843045
193942,0.049166233795648835
193943,0.8347237147779918
193944,0.23911037284877337
193945,0.017955091268704673
193946,0.5605789913231782
193947,0.09555798731345135
193948,0.02734718256401422
193949,0.489746804501847
193950,0.022905303640738145
193951,0.2920505293816116
193952,0.016043123871759973
193953,0.7282418117933379
193954,0.043593120330709854
193955,0.015884512339372985
193956,0.048783789777635686
193957,0.3033573848194632
193958,0.06654553232546867
193959,0.01967060636612847
193960,0.9464381328181443
193961,0.07635280105351061
193962,0.13022537084096947
193963,0.029685031559229837
193964,0.947440162134425
193965,0.018317661734358903
193966,0.03959002720582056
193967,0.3499031543673858
193968,0.014067663181764088
193969,0.5521381573598061
193970,0.08758329961148383
193971,0.6927439640589347
193972,0.028130555978115312
193973,0.25268028916644986
193974,0.0983229400771579
193975,0.949337797600006
193976,0.11063028644226684
193977,0.03115804942347881
193978,0.052325056270826044
193979,0.12599008844349271
193980,0.03843385251985977
193981,0.04001680376280607
193982,0.011314945325958293
193983,0.0038384294819767
193984,0.060701276056922444
193985,0.012700085371479384
193986,0.09148954060166267
193987,0.08136811092030417
193988,0.11877997593835812
193989,0.1603441263224641
193990,0.024468857020066723
193991,0.018110745798959053
193992,0.12483368191641922
193993,0.018099438367069676
193994,0.03942301829916094
193995,0.05530756575256964
193996,0.020396666151826056
193997,0.014331476834864838
193998,0.0727669900281473
193999,0.15756032726164906
194000,0.008196871729160842
194001,0.6806711227812945
194002,0.05080045110337539
194003,0.018638936606783188
194004,0.07116084065123932
194005,0.9687808738819832
194006,0.07822756349722736
194007,0.022282332793266565
194008,0.683098809179907
194009,0.371368131146725
194010,0.7345918692576826
194011,0.09769899630982917
194012,0.1736305984638197
194013,0.04928521202437691
194014,0.007804062633007654
194015,0.536158873797593
194016,0.03434769933105387
194017,0.010432642677129792
194018,0.11631654080321174
194019,0.11936050683538793
194020,0.2380333905536157
194021,0.10472823063142343
194022,0.22882777501133847
194023,0.03632432589658031
194024,0.04399543713678083
194025,0.1500343130485598
194026,0.9200068002077267
194027,0.33502830933053557
194028,0.04109119868179854
194029,0.057869241097507636
194030,0.11627063752921463
194031,0.10788956605724458
194032,0.04799297182498976
194033,0.049248055768913744
194034,0.42360671436599534
194035,0.054061623943898164
194036,0.0026316051637942355
194037,0.009865978405547784
194038,0.06429425541455151
194039,0.11143320696450609
194040,0.17952639089975816
194041,0.014343317637250061
194042,0.01611989100062816
194043,0.6761952680737104
194044,0.16735693969297954
194045,0.17269990878156283
194046,0.06364091004030928
194047,0.015493469099559006
194048,0.07051174818535728
194049,0.018624300670712402
194050,0.06511230114128913
194051,0.18246687506663628
194052,0.6577278349091709
194053,0.06653438557584564
194054,0.14591673278717904
194055,0.011899405318579625
194056,0.059912140232197576
194057,0.3688821103524638
194058,0.032453657659653086
194059,0.02361695448942015
194060,0.024757261505887355
194061,0.6067633080323549
194062,0.019297066534505004
194063,0.021788242721968408
194064,0.008365915760609214
194065,0.04551708629938238
194066,0.019470664413256084
194067,0.41800458198812984
194068,0.05830812623026978
194069,0.010871862465640644
194070,0.07145337489601158
194071,0.2802354730698156
194072,0.0233115086038436
194073,0.11348402895810138
194074,0.14242645550705943
194075,0.7553944306989024
194076,0.06285707367512695
194077,0.008468306623228561
194078,0.012851175440893354
194079,0.19655517837887576
194080,0.34344800857252217
194081,0.3094428559976729
194082,0.6503081048133116
194083,0.006904950088201807
194084,0.4164254770167415
194085,0.05791688644539984
194086,0.08444103177529573
194087,0.03017027938005983
194088,0.12118563861763937
194089,0.015821061758009774
194090,0.15462313632011657
194091,0.011356065012948963
194092,0.8057929435315919
194093,0.014143405119803927
194094,0.029775219482188982
194095,0.9317237149524055
194096,0.06404972305004555
194097,0.8405132885670277
194098,0.11770743639471186
194099,0.6976221764029923
194100,0.008115872978840298
194101,0.006223135916377569
194102,0.018892928022391453
194103,0.59309169103117
194104,0.025726027352491868
194105,0.052674114475360426
194106,0.08555451759597468
194107,0.08492263246292646
194108,0.01958955923643838
194109,0.33760962022150526
194110,0.013362093133349334
194111,0.02696956619411382
194112,0.27356151689311164
194113,0.020815800002457606
194114,0.22334477246419351
194115,0.02410527305781771
194116,0.013344636807310021
194117,0.020153504926112054
194118,0.013777381541498534
194119,0.018809536549763115
194120,0.11430184718644221
194121,0.0060418142523300114
194122,0.27787578299353094
194123,0.04229728374707204
194124,0.12884750183642427
194125,0.01571314217274425
194126,0.8697728239514588
194127,0.12736267134182738
194128,0.8780743209176389
194129,0.6400872710559533
194130,0.06361334626147878
194131,0.03061369293025827
194132,0.013743915317128425
194133,0.05389408460031472
194134,0.4943945552335048
194135,0.5182411104903193
194136,0.015754055965909574
194137,0.10792557313107363
194138,0.053263410700155625
194139,0.8364143000442045
194140,0.09121119282386503
194141,0.39581390967684404
194142,0.02050222587049888
194143,0.042565488989535
194144,0.020220528290028014
194145,0.02055807723571621
194146,0.024899644874819757
194147,0.014165562080500354
194148,0.12737430688221357
194149,0.042872226101453775
194150,0.07520771374420243
194151,0.06759028834216192
194152,0.01748538122945779
194153,0.04051641943701569
194154,0.004155394899668049
194155,0.18781855334743117
194156,0.021919673814105124
194157,0.09105360449985787
194158,0.08118508238796703
194159,0.4793899010073874
194160,0.015795400136835353
194161,0.08913831793528094
194162,0.036796856223034656
194163,0.28081131772005474
194164,0.702667540059546
194165,0.013382687403833514
194166,0.8516014759709806
194167,0.3285729145550109
194168,0.8741527601131662
194169,0.4649457480759291
194170,0.06049102108611032
194171,0.6578725143535621
194172,0.0071666584734121725
194173,0.036320078122857063
194174,0.014932621286570547
194175,0.0038613802699160042
194176,0.08459876773248666
194177,0.10569164929386189
194178,0.13644863918954553
194179,0.8130526398030274
194180,0.1855780274556899
194181,0.9028664094256069
194182,0.02977427286545449
194183,0.6261080383333364
194184,0.1089300823792405
194185,0.935096075849081
194186,0.005954438305337825
194187,0.5513940368395079
194188,0.49560612417251276
194189,0.18424655580892826
194190,0.49809263828197886
194191,0.020691281942642515
194192,0.26218385732028193
194193,0.04406432503131697
194194,0.02789331025700641
194195,0.04087677472776757
194196,0.1823508145134761
194197,0.12941524855358444
194198,0.7306479967410281
194199,0.01526902320273691
194200,0.3077622675561046
194201,0.12159212259435993
194202,0.013691228504377049
194203,0.3647726372342194
194204,0.43655951401436127
194205,0.03147045651251563
194206,0.11145043551217278
194207,0.01988866055690248
194208,0.13365459824596337
194209,0.062082834956084125
194210,0.12518899531889183
194211,0.006903033492921045
194212,0.038945794018519844
194213,0.47586256108323693
194214,0.16871515415059685
194215,0.14776168874986254
194216,0.01413193952849239
194217,0.7262373835886956
194218,0.05899239906297333
194219,0.07044042505544176
194220,0.11552544617494977
194221,0.38801986220066276
194222,0.005530557176005915
194223,0.11288333264976926
194224,0.008225773919667518
194225,0.010878299310996417
194226,0.02893241048387103
194227,0.17194255843620057
194228,0.19934116566638127
194229,0.026525724161206684
194230,0.018533555596675126
194231,0.005673728178377062
194232,0.19822142100201595
194233,0.8433073496871905
194234,0.2125926342692057
194235,0.41258775181302904
194236,0.16988584011419564
194237,0.11402070263813548
194238,0.5924331741510258
194239,0.031012004938349737
194240,0.07511774740974654
194241,0.021429146194789903
194242,0.45092189657289256
194243,0.07246450162856488
194244,0.8488599789721318
194245,0.2649542838573861
194246,0.023151825236181173
194247,0.004327843465943643
194248,0.12756683683398826
194249,0.4745364293535525
194250,0.7576388182478808
194251,0.13794136275643978
194252,0.0427614438017276
194253,0.055894449568839315
194254,0.02751673977845431
194255,0.2802126965862538
194256,0.013213490780513048
194257,0.3076605366180175
194258,0.03981996478822309
194259,0.948088008243931
194260,0.0736878747602033
194261,0.46097950982799657
194262,0.5875395739964804
194263,0.008784091038760282
194264,0.07840134380628466
194265,0.03818170895745616
194266,0.29023681596868645
194267,0.027617456886022497
194268,0.13369712788620342
194269,0.1779900351379333
194270,0.1052540161027784
194271,0.032879309923759696
194272,0.06693497439042274
194273,0.005539413282857032
194274,0.021494460968805064
194275,0.014632787896268866
194276,0.1298401062183504
194277,0.01915852002026875
194278,0.05279234677226356
194279,0.045932346775102204
194280,0.893586925818374
194281,0.508579503505286
194282,0.016761729635535537
194283,0.04482786989244728
194284,0.18499912553172515
194285,0.03434840196518265
194286,0.2819343031408372
194287,0.055269020629367296
194288,0.07561744058808725
194289,0.08497904436820691
194290,0.45871226510678986
194291,0.6156120664517742
194292,0.17538346332500382
194293,0.03482337282759864
194294,0.03804657839193053
194295,0.036328248595867293
194296,0.12391337160690101
194297,0.02258570415540186
194298,0.057183922014906574
194299,0.17267619607240334
194300,0.0043081717292840745
194301,0.4786938564640912
194302,0.30074670871658504
194303,0.22847276143676284
194304,0.04686496571793375
194305,0.016619153207045285
194306,0.25812777676859233
194307,0.03169624716118471
194308,0.6610542715389401
194309,0.7366755752747425
194310,0.8682030396024472
194311,0.03228355843337383
194312,0.16494064269189962
194313,0.7595535931825703
194314,0.8098928754733742
194315,0.5896737525250342
194316,0.13582551408121138
194317,0.5385641451311697
194318,0.08392351742624454
194319,0.06934468341236862
194320,0.02228542683218772
194321,0.039908490154870115
194322,0.018545979955385802
194323,0.043647450897260756
194324,0.016022889436597784
194325,0.022697978795752558
194326,0.0987394107704442
194327,0.4777617505359784
194328,0.04502355265064502
194329,0.7843746710642799
194330,0.02134815044168025
194331,0.12093690712347464
194332,0.5871422776240995
194333,0.014853751631829868
194334,0.10028801986061091
194335,0.01894909376273644
194336,0.08020253603058261
194337,0.028057401493699577
194338,0.02089252414237874
194339,0.017024359715673204
194340,0.12852809876045518
194341,0.0986975024785171
194342,0.005345297554634948
194343,0.018830989842505603
194344,0.1281140779498119
194345,0.09086079119000424
194346,0.06614792611754527
194347,0.03882511214489758
194348,0.09008611041568909
194349,0.3680360058675569
194350,0.5416255291212052
194351,0.024585635793000875
194352,0.031908440428520694
194353,0.27255043022217096
194354,0.10313505605718054
194355,0.3729254546597604
194356,0.08924764148524142
194357,0.013499772538204087
194358,0.008108797199610331
194359,0.13571595605435224
194360,0.020291789784122063
194361,0.030108448465662
194362,0.017745412082679546
194363,0.07197780642686082
194364,0.6059182551746548
194365,0.014763720071322574
194366,0.038035417695881424
194367,0.1504309005297157
194368,0.7508425218159256
194369,0.07858954310498645
194370,0.031109560242298256
194371,0.16933440716887807
194372,0.8625240153029262
194373,0.10113794629642323
194374,0.013262206603187282
194375,0.17426695825775987
194376,0.34123948814836136
194377,0.30146209694610615
194378,0.03858117054000509
194379,0.7942923140390716
194380,0.947345715979809
194381,0.11528210110278411
194382,0.19912281538062848
194383,0.127294486118372
194384,0.0844487748750121
194385,0.03700457278465871
194386,0.32243936223334535
194387,0.1663052185644528
194388,0.06802366942407803
194389,0.009108907187447822
194390,0.1074623281275201
194391,0.010493707285881143
194392,0.9720121897362196
194393,0.029337758079440383
194394,0.04262158211551926
194395,0.6546195729168568
194396,0.04517300953530369
194397,0.013681439187010138
194398,0.07364271532510124
194399,0.06427286458948943
194400,0.05401609744479782
194401,0.12205197337559903
194402,0.01143201829557363
194403,0.06273299867356431
194404,0.16155477838811003
194405,0.87488866499288
194406,0.011587763175770515
194407,0.5454454611945234
194408,0.2520971376497123
194409,0.4363720263746493
194410,0.0182028716380838
194411,0.04883448391917394
194412,0.9331508399634919
194413,0.13666506428457253
194414,0.0649433013557294
194415,0.23304332861557345
194416,0.052149614558282265
194417,0.01830174810569104
194418,0.009627336659840717
194419,0.03264865939257779
194420,0.0880628993819512
194421,0.24611551070539472
194422,0.03276388141642613
194423,0.33667049558187967
194424,0.06806236308311123
194425,0.04732392393173651
194426,0.17499020322190192
194427,0.49942219101624397
194428,0.016041035615925143
194429,0.20714119915327678
194430,0.1375654273728092
194431,0.08541773954788456
194432,0.06423180495620408
194433,0.7457901970699211
194434,0.015864611277594472
194435,0.6064380831257294
194436,0.29613756307723527
194437,0.6894278960659216
194438,0.03248810324395855
194439,0.17961854296202517
194440,0.01054350841103206
194441,0.030085852515358637
194442,0.1498730873531864
194443,0.22866914011121187
194444,0.061548519505071335
194445,0.47491296844749187
194446,0.017331198697455363
194447,0.03612442244767373
194448,0.6386909550061283
194449,0.01279959861957954
194450,0.039249420877269896
194451,0.6512317496074379
194452,0.0353364116253044
194453,0.4028001707282873
194454,0.11690854639116001
194455,0.19805711802325787
194456,0.02154635561552002
194457,0.03568201337759875
194458,0.07387014471849201
194459,0.9479704434641859
194460,0.5232183766110359
194461,0.09248176965710153
194462,0.07453010740534012
194463,0.008205929344961796
194464,0.11047424321815998
194465,0.761193805997315
194466,0.08684357430325934
194467,0.056580430342638995
194468,0.6854543498225859
194469,0.017240584720468636
194470,0.4251204318929665
194471,0.29586803519697097
194472,0.44582015687835297
194473,0.7403562571373666
194474,0.11938404200408508
194475,0.7521834466982592
194476,0.40297148475547345
194477,0.03254162874263191
194478,0.9445279212531299
194479,0.0583182511074783
194480,0.13988789196069606
194481,0.14353356092877542
194482,0.13261692798655847
194483,0.8327112533388146
194484,0.006098599400034946
194485,0.749821808842039
194486,0.06866386857287118
194487,0.20762188794133177
194488,0.014060766387857797
194489,0.07367739115963794
194490,0.23617188597389244
194491,0.20919039088347643
194492,0.04114970482094098
194493,0.016565946442164095
194494,0.8762012706331699
194495,0.03676413149630494
194496,0.3306589051845407
194497,0.17579189462162298
194498,0.0065467304097474414
194499,0.01716506390448554
194500,0.06113252486825799
194501,0.013020932285404477
194502,0.007631443684072592
194503,0.061398399242698916
194504,0.8815663337184472
194505,0.09310679203502996
194506,0.637000097532855
194507,0.654057015928516
194508,0.03671284992263283
194509,0.041247913675192684
194510,0.0918258996275001
194511,0.03793221728989262
194512,0.017768239856601094
194513,0.9091838144144216
194514,0.007892328794703338
194515,0.006015921349310034
194516,0.0822933612427469
194517,0.0912503980544065
194518,0.03143877412015167
194519,0.17224797679400444
194520,0.6562142217633998
194521,0.010166079132825497
194522,0.059817364760524246
194523,0.17338256640175997
194524,0.02134934537553374
194525,0.22887286708121243
194526,0.022971146434096004
194527,0.026895721105957802
194528,0.24984625874570213
194529,0.2558368497202908
194530,0.40470414075127903
194531,0.9924168344289698
194532,0.9021580391908638
194533,0.047818947038472594
194534,0.011282901251839847
194535,0.09618438575797052
194536,0.006905186533809942
194537,0.02117539679520538
194538,0.7093820292457768
194539,0.05868535040350226
194540,0.019812435482323715
194541,0.01725914537340232
194542,0.21389757647666083
194543,0.8116329316853518
194544,0.3177029891215629
194545,0.09209507878989677
194546,0.4335573038236764
194547,0.15567843985874477
194548,0.14558339501018827
194549,0.012471284961414407
194550,0.012987954925427625
194551,0.13632249417611375
194552,0.09239010363390678
194553,0.8720788515247567
194554,0.35291226873723835
194555,0.028000466334087832
194556,0.032789115538223085
194557,0.030315546639092188
194558,0.908763142040971
194559,0.08479105271218629
194560,0.01704465415768071
194561,0.16263516587375643
194562,0.009248738616366986
194563,0.12871016686582784
194564,0.03285250914035557
194565,0.8707850685064473
194566,0.010507336552361909
194567,0.028567717343944695
194568,0.11927410545233802
194569,0.5031031934816849
194570,0.08952636657635656
194571,0.008066355332557656
194572,0.4829401384183788
194573,0.11264701038325194
194574,0.017461637314806693
194575,0.036314307602270134
194576,0.03506954397781366
194577,0.4242301356840191
194578,0.11434532851411722
194579,0.02002440264389746
194580,0.00549455550766804
194581,0.05293402668476433
194582,0.03677878962551154
194583,0.6587725998243137
194584,0.4120481725347374
194585,0.1176706899609249
194586,0.009360174640100076
194587,0.019892567800175877
194588,0.6523195049379931
194589,0.3247571757368933
194590,0.9945117018647077
194591,0.3713057745635955
194592,0.046802965112471985
194593,0.01553767387946401
194594,0.012172968388416755
194595,0.05674133257769982
194596,0.18571998236154838
194597,0.02928688400130845
194598,0.07214434547032705
194599,0.05126349363125495
194600,0.804872174938294
194601,0.8640971363185842
194602,0.04196206587046539
194603,0.07808831717957868
194604,0.02483245722386127
194605,0.6725247336877866
194606,0.08282149198986319
194607,0.17261646199240785
194608,0.006794852377914323
194609,0.04731400816349142
194610,0.24176717613174625
194611,0.03722157995407413
194612,0.019951392810482322
194613,0.7993386935254588
194614,0.029109764542549123
194615,0.02010882777269468
194616,0.03331940942276967
194617,0.10559724754793649
194618,0.9715711166615655
194619,0.0129333436950756
194620,0.5383073123841351
194621,0.17891586092140496
194622,0.05817274924843888
194623,0.14901333695301383
194624,0.15134839094929994
194625,0.0946116981472988
194626,0.06436866318290996
194627,0.027749973251424205
194628,0.018790459600130302
194629,0.6677661681222449
194630,0.04717591876961284
194631,0.028640858737366097
194632,0.8618423025111068
194633,0.043312475334653856
194634,0.10304761318073287
194635,0.07262031532662125
194636,0.16576106012884131
194637,0.06049700699061981
194638,0.05202828660872189
194639,0.13087247445734634
194640,0.12762724185023083
194641,0.19533650043256215
194642,0.14855333053139363
194643,0.3292495117138854
194644,0.006086965185581033
194645,0.2756068455334559
194646,0.010633079678184523
194647,0.11050001037543074
194648,0.9767735749801794
194649,0.04586915308695796
194650,0.05590356109366281
194651,0.038287382487386896
194652,0.09195258365821399
194653,0.18150984621039098
194654,0.027730555618945794
194655,0.528350615915427
194656,0.6117681497088888
194657,0.08887375527779981
194658,0.5928950223358359
194659,0.2617797810178249
194660,0.06732979142680798
194661,0.022253456589618116
194662,0.0547861471759038
194663,0.7498824260273245
194664,0.07881084691952416
194665,0.14357524309166877
194666,0.5236522589639807
194667,0.0618112094442777
194668,0.19742810490765428
194669,0.014211447887146525
194670,0.3239393461001976
194671,0.9955674883804408
194672,0.09102782873631966
194673,0.0804968367163032
194674,0.004839789319607909
194675,0.2550921787583816
194676,0.0055620742937405486
