id,Exited
193943,0.8541818884817886
193944,0.2032153867388407
193945,0.008071874296944337
193946,0.5353370173243001
193947,0.15523317010303728
193948,0.02277830602991286
193949,0.40902733613811826
193950,0.04021381738144064
193951,0.3128449093092025
193952,0.017202915381591292
193953,0.7894964131169695
193954,0.04545949587641265
193955,0.01233400591813565
193956,0.06367149858031954
193957,0.3358512231423937
193958,0.07946393161883529
193959,0.01602325901979281
193960,0.9586071871871733
193961,0.10920020973801564
193962,0.12153896994275305
193963,0.014982136766434166
193964,0.9668707223274757
193965,0.03007385751005258
193966,0.030944713850720416
193967,0.4320841301246615
193968,0.01611771116338987
193969,0.5560690499429127
193970,0.0908324300525183
193971,0.77391404768611
193972,0.04771640774913776
193973,0.3614499587322593
193974,0.06713527399503019
193975,0.9725706572774253
193976,0.13737394455559343
193977,0.07848293686543029
193978,0.025176538117520277
193979,0.16758991485123065
193980,0.040679220440056146
193981,0.02703601023518784
193982,0.011544056187659593
193983,0.004829646820115057
193984,0.05557765610148059
193985,0.014598642249401609
193986,0.02969813508129243
193987,0.05494066896436331
193988,0.13706430475939185
193989,0.11025435775488548
193990,0.015337176595731854
193991,0.024058970850227783
193992,0.179491085421771
193993,0.023542518994821307
193994,0.033714906995729
193995,0.039812850059076796
193996,0.0225968875803016
193997,0.010457838922635401
193998,0.10736719628734975
193999,0.133687575090863
194000,0.007917592572994361
194001,0.7433360610065847
194002,0.048551904686591964
194003,0.015967844979264352
194004,0.06132815617067206
194005,0.9763456380785085
194006,0.07868622144066534
194007,0.026704996588346505
194008,0.6419280028888872
194009,0.4573182402017251
194010,0.7908314535290895
194011,0.13608973307875855
194012,0.2843248930179637
194013,0.06425550873766823
194014,0.006744824882715729
194015,0.6335347600149099
194016,0.03470257833152273
194017,0.007362542743043255
194018,0.11068273519750821
194019,0.047280291277047845
194020,0.2255514264433981
194021,0.10908826170355984
194022,0.1907920196002839
194023,0.04781166411935785
194024,0.04651473240801703
194025,0.08100876591248811
194026,0.907249892703101
194027,0.43415023371968764
194028,0.06226476860794826
194029,0.03939169224514
194030,0.09414308471125082
194031,0.07720002617673197
194032,0.04801888411645501
194033,0.051308303318182036
194034,0.36618052919744987
194035,0.05489356954979583
194036,0.0017856006535521246
194037,0.010758667208038758
194038,0.0730792408420245
194039,0.07067760117928339
194040,0.09784610109771504
194041,0.01823527335762601
194042,0.02572638225506579
194043,0.8971510845563294
194044,0.20257873583215635
194045,0.19160949242596337
194046,0.07172489066165691
194047,0.013849157618750125
194048,0.06500604960371292
194049,0.012511063432211648
194050,0.07615794164841443
194051,0.20793005957941768
194052,0.7358992401718458
194053,0.07847529522315147
194054,0.16786424441634906
194055,0.007675789050534902
194056,0.06739827224801945
194057,0.5021615452178948
194058,0.03281357448588422
194059,0.03609249003838937
194060,0.017582453978718025
194061,0.6519608706097567
194062,0.014869907738551619
194063,0.022037188656441067
194064,0.0056698494239747245
194065,0.04114313242947831
194066,0.015690262541621335
194067,0.5343994757253778
194068,0.07414594993948444
194069,0.007232366025026558
194070,0.08180127405875354
194071,0.39339141066991984
194072,0.04254540350341619
194073,0.10396622881402284
194074,0.1916257628895977
194075,0.8750011886992497
194076,0.04567550388171942
194077,0.010203087411371822
194078,0.014282634170980222
194079,0.1926805302713343
194080,0.4511768709751377
194081,0.357508666959903
194082,0.715608332810423
194083,0.00714380422567149
194084,0.347031471063865
194085,0.05473112607186173
194086,0.053166186070420396
194087,0.017913515468904313
194088,0.17000244314147922
194089,0.013590226639657046
194090,0.22588528252361698
194091,0.006780017145154367
194092,0.7994796527075938
194093,0.011936541080721768
194094,0.027150962059374603
194095,0.8914016934622918
194096,0.0402327802689402
194097,0.8190478320672795
194098,0.08609107360810686
194099,0.7234777679944315
194100,0.004331256532660194
194101,0.007689327623119503
194102,0.012524370959487196
194103,0.7130696520427737
194104,0.024177756300989135
194105,0.04794921477502004
194106,0.057374754144903506
194107,0.061832163587073996
194108,0.013016183580961863
194109,0.3257706919507594
194110,0.013799333808571044
194111,0.01759195724489664
194112,0.31636293324303066
194113,0.019603193794091634
194114,0.2062605515914896
194115,0.014300423230980932
194116,0.009891272019604063
194117,0.00964762449278711
194118,0.01026573710000811
194119,0.023790989803850887
194120,0.14198139976218732
194121,0.004982496686721739
194122,0.3193195912337413
194123,0.05116527311657368
194124,0.128724711949939
194125,0.03349935915932928
194126,0.9218290455308333
194127,0.07928265584013398
194128,0.9002662869630728
194129,0.7371595462089461
194130,0.052841889928295055
194131,0.025589383513232703
194132,0.011654243289921628
194133,0.056164890249795374
194134,0.4029218105742758
194135,0.5211369272669286
194136,0.014754242075019547
194137,0.15999187607713605
194138,0.07142332024469211
194139,0.8645316707583737
194140,0.12644081037806637
194141,0.4819967219459012
194142,0.022053431034066644
194143,0.029584720331616618
194144,0.02403968077251676
194145,0.012194524123991872
194146,0.01935020332188986
194147,0.009770454633031044
194148,0.09118277533273314
194149,0.03632941491905966
194150,0.09927594716287645
194151,0.07333286128470035
194152,0.010705032738407696
194153,0.04243748021863439
194154,0.0032654183501161986
194155,0.31753392766582367
194156,0.014369140118902921
194157,0.11706686602234613
194158,0.04853993680969363
194159,0.44471564572153055
194160,0.02069010804280194
194161,0.06622046275174273
194162,0.05207054031176534
194163,0.2962146445151672
194164,0.7558927364412147
194165,0.010402743283659012
194166,0.9330492468896304
194167,0.3357518085688425
194168,0.8186423768723139
194169,0.5688826165549739
194170,0.028907746199182304
194171,0.6595114555717823
194172,0.006418331997351545
194173,0.03931604880355022
194174,0.020002071340299257
194175,0.004659582804759515
194176,0.059166666682831034
194177,0.13381277167897987
194178,0.17579774379844312
194179,0.868512050556205
194180,0.34532326310704337
194181,0.8811414110719289
194182,0.021983433879914496
194183,0.7521548802188278
194184,0.11584016138221678
194185,0.9470146057104395
194186,0.00694896453851546
194187,0.6497780390819946
194188,0.511973116012945
194189,0.22603751367935657
194190,0.5097911233388978
194191,0.03250723987447163
194192,0.28217781677946707
194193,0.03668934608265644
194194,0.02713253410027449
194195,0.04490894192170991
194196,0.24146488416528772
194197,0.1805818985335993
194198,0.7579226023699892
194199,0.009274714526871584
194200,0.225288784863994
194201,0.14890637285298525
194202,0.00971828759093788
194203,0.42062565461088
194204,0.37525121783045895
194205,0.026865411486475206
194206,0.1414923598020196
194207,0.014364726361262344
194208,0.17108888324797822
194209,0.05569692200963751
194210,0.1979410192106091
194211,0.005984863610690547
194212,0.05147974063114635
194213,0.5336228653014053
194214,0.2047084309135359
194215,0.15046020456183445
194216,0.01592792694756484
194217,0.7593906273801736
194218,0.07520922415772735
194219,0.08466728405362954
194220,0.13349758680652443
194221,0.6115839850787403
194222,0.004625889013061775
194223,0.09231695624446648
194224,0.006122178502687162
194225,0.015407219413236127
194226,0.01813646504086904
194227,0.2027756125480492
194228,0.19140662174680356
194229,0.029240710211654482
194230,0.019597904664175075
194231,0.0044472830496471395
194232,0.2625591767133885
194233,0.8642361253400119
194234,0.2540367041195607
194235,0.5598491050841301
194236,0.20212304219657085
194237,0.10602352997928814
194238,0.7282544183822569
194239,0.020663420198334996
194240,0.1082367911953294
194241,0.024208330206893638
194242,0.5643066477725196
194243,0.11615698734719566
194244,0.8542335265039036
194245,0.4394501785456546
194246,0.018919255662005034
194247,0.005444336274548992
194248,0.06866203580605605
194249,0.5819080718819247
194250,0.7976380397011429
194251,0.1848082039343924
194252,0.015217901647216401
194253,0.04343253641138322
194254,0.022958481310428172
194255,0.18552664558018642
194256,0.008239187982661048
194257,0.4618348584646992
194258,0.026197660731115183
194259,0.9302811181107302
194260,0.07756033901308712
194261,0.5202349450281578
194262,0.7024811082648199
194263,0.00651383722335326
194264,0.06766304863760174
194265,0.02591938354318628
194266,0.3333192015813242
194267,0.016108728962253443
194268,0.1320006117981812
194269,0.2850881083696132
194270,0.1669505143894003
194271,0.021656105297716437
194272,0.0350135752832942
194273,0.004346894137907459
194274,0.02326199106305877
194275,0.00934352299670633
194276,0.08765507790176269
194277,0.01835347443656079
194278,0.040327413256711096
194279,0.029957206587102055
194280,0.9201192496120094
194281,0.6839128380069583
194282,0.011567156083048626
194283,0.026223584769173365
194284,0.2816861788147414
194285,0.0191490588580416
194286,0.23749430445635406
194287,0.08656306350287142
194288,0.06294905625952013
194289,0.06059962849542516
194290,0.6131496731725616
194291,0.23786686062887297
194292,0.22241904780179036
194293,0.03288662745573017
194294,0.042240013213372854
194295,0.02074841591677532
194296,0.17924116689204042
194297,0.019929028467261307
194298,0.012453252425284889
194299,0.24666930239917473
194300,0.00404751870611674
194301,0.43604516235209795
194302,0.2637599834131798
194303,0.2389023407401888
194304,0.052260104721987825
194305,0.01073999367413845
194306,0.3161303650496502
194307,0.02425438418783534
194308,0.3597583452789111
194309,0.8071493909361525
194310,0.8961610752613461
194311,0.027164580722035106
194312,0.19708695664501408
194313,0.8316693663073
194314,0.8522248225528016
194315,0.5848774457310257
194316,0.10213665122136618
194317,0.6948818169471862
194318,0.06452124759561688
194319,0.05633879180725932
194320,0.019858486017481348
194321,0.04339386420065738
194322,0.0216284649312984
194323,0.0354398178852616
194324,0.008246409769003558
194325,0.011087170808664507
194326,0.09810135078177425
194327,0.42132963251276984
194328,0.05487201475800028
194329,0.8545595227155691
194330,0.015321092302463006
194331,0.15978856712975772
194332,0.6244999545443056
194333,0.01137371173496816
194334,0.09168884986362186
194335,0.011111213548614838
194336,0.07431608108806834
194337,0.018720401752624984
194338,0.019651571753525776
194339,0.01354946783092529
194340,0.08305146732387592
194341,0.12180281751062572
194342,0.005279294029066531
194343,0.020524164889564295
194344,0.05289444567860339
194345,0.07064133388207225
194346,0.055402288269645925
194347,0.02894127728837459
194348,0.0668338258573059
194349,0.29522398733425637
194350,0.5114330801978461
194351,0.011749114697147275
194352,0.06127963987083917
194353,0.2531042083508432
194354,0.1028933592336288
194355,0.4789160240067727
194356,0.10364123484921177
194357,0.009802961259783482
194358,0.00569449427053439
194359,0.7552548242519532
194360,0.012240037959177958
194361,0.04419905414945872
194362,0.01351338687902018
194363,0.07667206027180816
194364,0.6083073181133097
194365,0.009297669547015573
194366,0.04526239261748679
194367,0.18471093059301016
194368,0.6886129879857027
194369,0.026730272811733884
194370,0.020947203297140365
194371,0.057173915736175786
194372,0.8804732364440977
194373,0.1518248526058712
194374,0.011801250042359584
194375,0.20175189724716974
194376,0.24353206874851424
194377,0.28786153377462576
194378,0.03312378122012247
194379,0.8532631076160874
194380,0.9603395092275121
194381,0.15791821700393893
194382,0.2869637897069387
194383,0.1306121892918068
194384,0.06653585232476411
194385,0.03208603071282574
194386,0.42911305941751443
194387,0.14609301987022177
194388,0.06185669604994379
194389,0.009262633115007649
194390,0.10079976711226969
194391,0.01345060373998685
194392,0.9691265744647809
194393,0.025162040260978617
194394,0.01617189292724881
194395,0.6894635415306245
194396,0.041919374174222646
194397,0.008892609857744637
194398,0.08501404249612848
194399,0.06599023036063087
194400,0.039575957796788325
194401,0.1736816001042228
194402,0.009112148860654087
194403,0.061971298004990405
194404,0.20340832791091987
194405,0.9007783130907767
194406,0.014059508214375011
194407,0.6573005268171286
194408,0.22543608968446263
194409,0.5305574890621317
194410,0.017300261677430206
194411,0.04854124762716045
194412,0.9460724137382359
194413,0.22388692914202024
194414,0.05564302250482226
194415,0.3203402855974321
194416,0.03161200926662287
194417,0.015333938742706986
194418,0.008866002023993107
194419,0.02405559966325557
194420,0.07197869214120228
194421,0.2720892307524699
194422,0.09949473022472166
194423,0.3820479283875404
194424,0.07100133244171898
194425,0.053880279278737085
194426,0.1912484459264386
194427,0.5086273922287694
194428,0.008489505041280534
194429,0.26471026121215724
194430,0.14511578881330137
194431,0.07644833765658904
194432,0.0882463388000651
194433,0.8338132045177197
194434,0.016854533638305826
194435,0.7089531393138779
194436,0.28178069776625425
194437,0.672700569998299
194438,0.023062052066316972
194439,0.244606536113797
194440,0.007853194015740882
194441,0.030660811286792156
194442,0.09592166890621699
194443,0.23197114075282643
194444,0.061000350842509495
194445,0.45436531843774686
194446,0.012821800560130554
194447,0.028552497780769424
194448,0.6595914952053774
194449,0.011538375886178434
194450,0.05851655514419646
194451,0.6720317821115127
194452,0.025977379656972905
194453,0.41000908902984445
194454,0.08287644596469275
194455,0.3432572809509758
194456,0.014569189350698883
194457,0.028848777974116915
194458,0.0755791790525562
194459,0.9515294711003126
194460,0.5272584223342256
194461,0.08345264486954833
194462,0.04887777465877251
194463,0.004977675888263185
194464,0.10474449786553455
194465,0.7354960421433652
194466,0.0882624082302099
194467,0.042616152779928036
194468,0.7459297780757328
194469,0.02296452272087286
194470,0.5271572375359497
194471,0.3690496099097
194472,0.41526964011849044
194473,0.664350870700749
194474,0.1416321193137558
194475,0.7948626623075161
194476,0.5303885750648788
194477,0.031129636812812934
194478,0.9660310616052055
194479,0.02871250824591449
194480,0.12498480057538469
194481,0.0467919474927697
194482,0.06136044737693314
194483,0.8961230008663663
194484,0.003164219450886073
194485,0.8151588698027554
194486,0.05963499496357369
194487,0.22467242829754988
194488,0.012426075274191007
194489,0.05625680321054781
194490,0.25419774390245925
194491,0.3793749481446956
194492,0.038667946293182306
194493,0.013413421995533147
194494,0.8927691066040373
194495,0.038569370857818495
194496,0.4897090287697985
194497,0.19248592851962593
194498,0.005942138088374455
194499,0.01127909809377949
194500,0.06768132322563203
194501,0.010452900599417253
194502,0.007439899756801479
194503,0.07617326361141766
194504,0.9119663955267905
194505,0.13524011147288914
194506,0.7487962171684424
194507,0.6684758500012669
194508,0.03039882490599928
194509,0.04341233960020269
194510,0.10758902259130083
194511,0.023100825416062887
194512,0.008582010467321979
194513,0.9401602741301569
194514,0.012790115103838115
194515,0.0043239548352582025
194516,0.05372257397449945
194517,0.0506522944580645
194518,0.023462114533395577
194519,0.39339649486274286
194520,0.6854004045853178
194521,0.00836598705313642
194522,0.08938257864130497
194523,0.1511755413702918
194524,0.02097560208800802
194525,0.2669611175906653
194526,0.011944128185789027
194527,0.025229962530566353
194528,0.29851292675159735
194529,0.3214913240903466
194530,0.36996117712816545
194531,0.9885782271755199
194532,0.9314097480017236
194533,0.05582817563208263
194534,0.008087629847971085
194535,0.09853267050171449
194536,0.005660939687771534
194537,0.015940427222699637
194538,0.7410153775502325
194539,0.02801887396601602
194540,0.00990953873894315
194541,0.022576035043440416
194542,0.18825722789240537
194543,0.8482208613062667
194544,0.4547105429874704
194545,0.09204842359925179
194546,0.6140741455636327
194547,0.19209365224753727
194548,0.23207580659321186
194549,0.007783583311151454
194550,0.01202265639723088
194551,0.21259563398752124
194552,0.07774100672104518
194553,0.8050804489189074
194554,0.4541098359501679
194555,0.032012652027424204
194556,0.06372877620601675
194557,0.00987401470222065
194558,0.9129234858075108
194559,0.10600985170403404
194560,0.011646765785896974
194561,0.11234196038042968
194562,0.00836927375803579
194563,0.1850501709380089
194564,0.03241552642176257
194565,0.8898879277925966
194566,0.005071693138838933
194567,0.019257882119815974
194568,0.0736070451181281
194569,0.4361176436617921
194570,0.0980156357960649
194571,0.0057421260290038125
194572,0.6603968094559499
194573,0.11375043186596247
194574,0.01612054300699296
194575,0.03214614619200766
194576,0.04567254369759181
194577,0.43088026021211917
194578,0.09975641734926474
194579,0.01657571192984832
194580,0.006326693947043341
194581,0.04074622747730227
194582,0.03640366419257948
194583,0.7890507399537
194584,0.5074692048910013
194585,0.14118752145602814
194586,0.005806914911629239
194587,0.016620855464581162
194588,0.6163230685648028
194589,0.30377479533882895
194590,0.9888138047658288
194591,0.3400651974272785
194592,0.03991526087717827
194593,0.012496748044856927
194594,0.009859542615512593
194595,0.03329897600535729
194596,0.22017023611088443
194597,0.03259773776243675
194598,0.06176922506893882
194599,0.08179583136439285
194600,0.8065979057651693
194601,0.8587934911212617
194602,0.02765063489712121
194603,0.10166999137532383
194604,0.014343505702667727
194605,0.6845817200022382
194606,0.050987631783132606
194607,0.17134555132290086
194608,0.008252412261600584
194609,0.022251712139355034
194610,0.3182311689283239
194611,0.034092975834366775
194612,0.02223231080359151
194613,0.7821862558862047
194614,0.021428400213270568
194615,0.02151698118469715
194616,0.058905954133534
194617,0.09726644015621841
194618,0.9692389828229604
194619,0.009425126642978595
194620,0.6560626879339518
194621,0.17735381154532823
194622,0.05786406185226881
194623,0.2318235999620351
194624,0.28884891649859123
194625,0.17187562512122972
194626,0.09406169503744993
194627,0.01664194623899274
194628,0.025644949776364587
194629,0.6216815225856283
194630,0.06444722319945229
194631,0.028217763480403092
194632,0.8945068175220865
194633,0.04764405858869023
194634,0.09166231527964952
194635,0.04869732641676103
194636,0.19590878958604271
194637,0.07157121166385624
194638,0.05005613031620239
194639,0.08974264086978796
194640,0.2211798151172889
194641,0.15853008396939272
194642,0.09867087893396359
194643,0.46384097139076375
194644,0.005626548237221957
194645,0.30284234324625164
194646,0.010403999584817487
194647,0.14303663413464132
194648,0.9552092460872442
194649,0.0584392983906209
194650,0.06927340147176854
194651,0.020071747549425693
194652,0.10263576876891739
194653,0.06945010925970536
194654,0.03762234289292629
194655,0.5534103168437486
194656,0.5577036906182582
194657,0.08180897352103986
194658,0.5425344116767237
194659,0.3981613536307322
194660,0.05270581663284586
194661,0.019542654452573777
194662,0.0409805439725057
194663,0.8364933716063261
194664,0.11071111992972948
194665,0.19568386718837888
194666,0.626285746154766
194667,0.052333577751151085
194668,0.19594820706799884
194669,0.010331242419227542
194670,0.3443938353797435
194671,0.9977651855808134
194672,0.091032144128846
194673,0.06316574146557746
194674,0.005222060479793273
194675,0.33187171589586734
194676,0.0068332244653809045
194677,0.020372105629575248
194678,0.23630219117668955
194679,0.13219814188321702
194680,0.08826217206497006
194681,0.4043446244827209
194682,0.9841033307945658
194683,0.3140712042375491
194684,0.3825343947122338
194685,0.8276118391842843
194686,0.020153154710773516
194687,0.20147721556189993
194688,0.05780810234658173
194689,0.8264334245169667
194690,0.0087260711941203
194691,0.017070705561768477
194692,0.857214818432515
194693,0.003403437930148098
194694,0.008739609787119898
194695,0.6018143341201434
194696,0.08662743617724802
194697,0.059869373185688066
194698,0.007508482118462276
194699,0.24366903867471928
194700,0.23861304213854984
194701,0.03807067486972052
194702,0.03211618498591063
194703,0.014346197161340266
194704,0.022356120184911378
194705,0.2122862560478223
194706,0.4377628754317102
194707,0.06271295859562184
194708,0.02393592411347085
194709,0.8862711360593204
194710,0.03591674929715389
194711,0.019483351252559036
194712,0.027422539621600607
194713,0.021670790612420575
194714,0.12203269825947326
194715,0.02541275647842959
194716,0.09176087899795565
194717,0.5599501116900026
194718,0.007671262348193453
194719,0.019956288371036773
194720,0.4735878603047329
194721,0.020298154141699463
194722,0.26547465184142066
194723,0.027887962034000922
194724,0.012544431711138015
194725,0.9324837359575948
194726,0.053266544799783516
194727,0.032130737401339975
194728,0.06767418408091763
194729,0.014188003932295861
194730,0.029972369702614576
194731,0.6262303483576794
194732,0.016897172104355054
194733,0.5793473395331525
194734,0.9662069301105797
194735,0.02399089483999819
194736,0.01310992330294712
194737,0.02686072484030265
194738,0.011044001886745626
194739,0.06590636293669357
194740,0.14467845180591765
194741,0.6469020799095628
194742,0.5681141105283743
194743,0.3091740800920204
194744,0.05590657862172585
194745,0.2572142189006007
194746,0.03199576248092196
194747,0.025300871822096983
194748,0.050234864116789235
194749,0.05043263493398987
194750,0.005870746971798079
194751,0.02692343825934767
194752,0.01551585685667875
194753,0.8242350636468244
194754,0.4542903083454394
194755,0.09387004777261179
194756,0.013830613650079246
194757,0.059472594047903234
194758,0.026198542280473892
194759,0.791137886757034
194760,0.04164721101494327
194761,0.6017214318892584
194762,0.8225185583677803
194763,0.06174077142425068
194764,0.020598741947316732
194765,0.007165870985744942
194766,0.027045040200655557
194767,0.17427551066695546
194768,0.2427429794817661
194769,0.022228069551064333
194770,0.5756465691474337
194771,0.011526651458279146
194772,0.011047862185143833
194773,0.20957727577728788
194774,0.010926191877207616
194775,0.1952525045770666
194776,0.9291243898946837
194777,0.04166701981492101
194778,0.9388765410413982
194779,0.01738093216202355
194780,0.24897125235319037
194781,0.017501542661670366
194782,0.0716151352580065
194783,0.008142872396703417
194784,0.6608866859182143
194785,0.18743226760280032
194786,0.5094962513071966
194787,0.024776665347493787
194788,0.011603562812055677
194789,0.31237658320478445
194790,0.01633055088899578
194791,0.03327696429349085
194792,0.21401828998861402
194793,0.06132849827215418
194794,0.0048691329931500335
194795,0.6081246926419761
194796,0.04737699655327508
194797,0.5298789681831062
194798,0.35774725579827316
194799,0.1070531345702537
194800,0.34075373861082725
194801,0.023938727046433243
194802,0.07029106402234962
194803,0.10313297567163084
194804,0.3943660033040602
194805,0.9276372413225876
194806,0.9349532143077486
194807,0.27209265931565135
194808,0.018148604453252427
194809,0.05847842522673801
194810,0.23247480853506017
194811,0.09399100809670305
194812,0.9168725268624258
194813,0.007808254408051215
194814,0.011741956463617783
194815,0.03708698515631595
194816,0.04363480838732064
194817,0.04878750173032194
194818,0.018900175865694
194819,0.016464144595236405
194820,0.32305192538721833
194821,0.014852562302843271
194822,0.05584907663910957
194823,0.17947676203972077
194824,0.1911136744783299
194825,0.03281816134843612
194826,0.006197529368970747
194827,0.08879459357606126
194828,0.061121794118318126
194829,0.008348961553409391
194830,0.1534444262739056
194831,0.044740545811722224
194832,0.16703392537320033
194833,0.21484296876555126
194834,0.16512921240236442
194835,0.10183732654495845
194836,0.04019685583052965
194837,0.22845647908973896
194838,0.04183988534022634
194839,0.8690836524590295
194840,0.04176689189471352
194841,0.16546092928724396
194842,0.01631720229122987
194843,0.0576753803753729
194844,0.009656493413082723
194845,0.2578808726923272
194846,0.04083895796031131
194847,0.005925354264365618
194848,0.027680709589483807
194849,0.007856730456088224
194850,0.05331973872999647
194851,0.0304876225229062
194852,0.34453614867608995
194853,0.038349307669612184
194854,0.9974678115928244
194855,0.004264960082299128
194856,0.00958697844601277
194857,0.022502963073369735
194858,0.011684593574121374
194859,0.4309164372472564
194860,0.09941829374522343
194861,0.021390475720837
194862,0.18426301057647293
194863,0.018503041259833722
194864,0.0384360618595254
194865,0.007115519259422821
194866,0.024916727821217247
194867,0.3025943734076849
194868,0.03293060280631598
194869,0.004526276442273646
194870,0.181091093250042
194871,0.3609934833049659
194872,0.10697141039197627
194873,0.005759373540304765
194874,0.14887454207794248
194875,0.013631537078025342
194876,0.3905903146648705
194877,0.36235769909789545
194878,0.24105917037629473
194879,0.8747340043581409
194880,0.31689565187529256
194881,0.8921472580648061
194882,0.6629847932167208
194883,0.0030853206908568603
194884,0.529688210336008
194885,0.07347366165544655
194886,0.07846211246464793
194887,0.8921475375830188
194888,0.040570145273678984
194889,0.9270461606418154
194890,0.3318888849416961
194891,0.022933423368138615
194892,0.004794363776157215
194893,0.9471589243585148
194894,0.08606274948001724
194895,0.1697267390992278
194896,0.01720502425107263
194897,0.32706795554267193
194898,0.012534105478477242
194899,0.04946661076682674
194900,0.960667796443283
194901,0.4296971035035204
194902,0.857648962400124
194903,0.24354964166832718
194904,0.2388968034838438
194905,0.02121680210561225
194906,0.38149046486781235
194907,0.02092873671287214
194908,0.1742821674834768
194909,0.027117457483647106
194910,0.017697396359166728
194911,0.6256322230371879
194912,0.08116726121943131
194913,0.1612402217514563
194914,0.01395397343046376
194915,0.31065926950481915
194916,0.5049607184487859
194917,0.39615281825935456
194918,0.026923813123203803
194919,0.07947384156627661
194920,0.8772674033693098
194921,0.7482428200431332
194922,0.023182719545818575
194923,0.08269524261337688
194924,0.11355262331693337
194925,0.11344034117585278
194926,0.010842237743098762
194927,0.4145138043464122
194928,0.0039831715169435684
194929,0.04120312720907079
194930,0.8245182821507209
194931,0.008541709132029503
194932,0.007164608279175299
194933,0.04429590750052097
194934,0.682301778728635
194935,0.017169668837930425
194936,0.017767333081611873
194937,0.08074057997809786
194938,0.16327153676141376
194939,0.023136552291099254
194940,0.4395546682795036
194941,0.009653101884420411
194942,0.15775896533313002
194943,0.027727299763526454
194944,0.08286335954318094
194945,0.1589576543305012
194946,0.02281006970155919
194947,0.09331590895643821
194948,0.052351613552388085
194949,0.2228572449331628
194950,0.5917850121125534
194951,0.6198893639574203
194952,0.10912477069486773
194953,0.006572334857731735
194954,0.014186997281477435
194955,0.8460807622968479
194956,0.11034830590684391
194957,0.012333443886066083
194958,0.13478346992424178
194959,0.14786544446130942
194960,0.8045448691541688
194961,0.4584437983925876
194962,0.6485606868631916
194963,0.21304277884678618
194964,0.09175040309827324
194965,0.008331399919742568
194966,0.7942453014939602
194967,0.14412931913655944
194968,0.34860165790162756
194969,0.5342643633535191
194970,0.028306231127124562
194971,0.02034365464421981
194972,0.23349893793554946
194973,0.027031589107966714
194974,0.029156529704974527
194975,0.014457769363775165
194976,0.06375765392484542
194977,0.3489622709936138
194978,0.018276038538406553
194979,0.02121112249069585
194980,0.3867336894211939
194981,0.03018633312053398
194982,0.096872406107086
194983,0.5001520552886832
194984,0.0037352491144547716
194985,0.031882985195593856
194986,0.5084980095762401
194987,0.013348647539657386
194988,0.04946606218689589
194989,0.07766568883451717
194990,0.04005533314415075
194991,0.29254210564813476
194992,0.10185063611029889
194993,0.13956175871298937
194994,0.6861813047888203
194995,0.16133465428069124
194996,0.021663346570506677
194997,0.06172021365055455
194998,0.874495016483637
194999,0.3102206463950239
195000,0.0914708976752587
195001,0.12960330674778847
195002,0.013444552909957712
195003,0.0040416155996809595
195004,0.05127830939395851
195005,0.6137324471217812
195006,0.5674170776876253
195007,0.35002137492280583
195008,0.07956045302687365
195009,0.03892513729102747
195010,0.09368464682326422
195011,0.011414384172792818
195012,0.14966842916131048
195013,0.8005059711666854
195014,0.005326214491628627
195015,0.8174414026363952
195016,0.020182253925162104
195017,0.47522280010910567
195018,0.046635190485563055
195019,0.08950442299779701
195020,0.009587296738449033
195021,0.01736314082630229
195022,0.009026585181511502
195023,0.8960117638212381
195024,0.019090272686025457
195025,0.026234360501922217
195026,0.050580038111934296
195027,0.047970413450979923
195028,0.3825487191028558
195029,0.05514615652319712
195030,0.05392577661661672
195031,0.1613921122513263
195032,0.028627119797199473
195033,0.14806954833401878
195034,0.10533130057748778
195035,0.03459691356025041
195036,0.050572630995632153
195037,0.0371388126741008
195038,0.8017709195488036
195039,0.07134408107776377
195040,0.3150430451241507
195041,0.14264382037502604
195042,0.26041657306164334
195043,0.16654227077358713
195044,0.016318167841532557
195045,0.03406620713629428
195046,0.9339552302257749
195047,0.03897603726341976
195048,0.020464373576644393
195049,0.11123912027799726
195050,0.03189525053683441
195051,0.28700923853286386
195052,0.8919849546805909
195053,0.015057079302090425
195054,0.024950954592429183
195055,0.14911693180423252
195056,0.13602174667777966
195057,0.014549016611176736
195058,0.03980225787231272
195059,0.31984283894154886
195060,0.01135382867765293
195061,0.084683286177784
195062,0.05271380477562805
195063,0.03168320392056761
195064,0.004533956107931496
195065,0.018379866841346907
195066,0.019435736284104013
195067,0.018809190595953425
195068,0.32677577832583793
195069,0.21095813370936844
195070,0.016542876891521174
195071,0.05726544544572025
195072,0.04634776069744865
195073,0.3245919375918097
195074,0.7392776796897045
195075,0.08208367414214013
195076,0.128928020107327
195077,0.017198546459349956
195078,0.11113617084996283
195079,0.8092811212291665
195080,0.0559490732966573
195081,0.1292784473019148
195082,0.13801623733121993
195083,0.3952370622619399
195084,0.17811186901673418
195085,0.09096199435330424
195086,0.010409304405978436
195087,0.7037770160050976
195088,0.06444975333605281
195089,0.02237740913240806
195090,0.7644151540635409
195091,0.010299300256535568
195092,0.21450872942682817
195093,0.4713270055412312
195094,0.0073564664798688225
195095,0.2909056021868509
195096,0.0338353447826388
195097,0.041677336915785415
195098,0.30019926101483757
195099,0.021194690396508342
195100,0.17591418920334073
195101,0.05570454046251297
195102,0.02342893910089599
195103,0.01840914186849771
195104,0.06493824202706366
195105,0.04584948509088445
195106,0.06750074023371978
195107,0.008238689861531477
195108,0.24555362299400485
195109,0.1348403468219061
195110,0.2957714913952677
