id,Exited
190188,0.18347705985481755
190189,0.04694603928388574
190190,0.032481896362043954
190191,0.03232498639570679
190192,0.03171354484772501
190193,0.03355768615268129
190194,0.03260664652326521
190195,0.337907699691367
190196,0.0623431658763082
190197,0.03447581728755274
190198,0.037702477747781404
190199,0.7899500131161605
190200,0.03105915846266959
190201,0.03286178253293329
190202,0.11379528367759117
190203,0.03244131020497911
190204,0.03916126846438985
190205,0.032341161400048044
190206,0.049743743747748224
190207,0.05982529049969034
190208,0.033339099694075724
190209,0.03374887449536349
190210,0.2344508876083743
190211,0.032108074622201194
190212,0.03541835612912337
190213,0.03655200451190742
190214,0.07910763144640497
190215,0.03636802881217856
190216,0.6825719217954035
190217,0.05769145552068766
190218,0.03256460178786402
190219,0.039521349873616544
190220,0.047579217827671876
190221,0.03166477827733361
190222,0.0348380563221154
190223,0.03137456248082359
190224,0.036003567125574495
190225,0.3262913809311438
190226,0.061962759297698664
190227,0.03472995713076715
190228,0.05000364137218645
190229,0.03161451078318043
190230,0.6240151916781579
190231,0.03408513893638059
190232,0.09917679425735314
190233,0.031482346443429975
190234,0.9121624754091815
190235,0.031010136750434902
190236,0.03152875822446946
190237,0.03328876447289172
190238,0.08011297503589282
190239,0.08206981877638075
190240,0.04091014375072221
190241,0.28577345585890257
190242,0.12220733819368469
190243,0.044741840063688317
190244,0.04306927426435225
190245,0.03458073128350624
190246,0.5302310706688066
190247,0.03703739300767172
190248,0.6357531805476038
190249,0.04473880419865256
190250,0.035603745646375105
190251,0.0433478021237742
190252,0.03333641922602908
190253,0.6775579426106406
190254,0.3701697374615753
190255,0.05171966592526447
190256,0.09739811398240235
190257,0.878511395907965
190258,0.04360282977435286
190259,0.03113079392979044
190260,0.2007677514384922
190261,0.08149759367134385
190262,0.039528663195124505
190263,0.03192845359878734
190264,0.035012213695492324
190265,0.2564095361545141
190266,0.032042280743223926
190267,0.033194003699789934
190268,0.04217838496270894
190269,0.03999859962854926
190270,0.03497011192755582
190271,0.05040981594410558
190272,0.03267445782730481
190273,0.744686857197939
190274,0.14083706062034085
190275,0.03270989514658167
190276,0.03529372224495262
190277,0.034107130149035735
190278,0.032753561691057594
190279,0.039282219380828674
190280,0.30723842107809973
190281,0.623931761202449
190282,0.912659459425962
190283,0.04985810683500624
190284,0.03241690685452859
190285,0.6749292284796496
190286,0.038671050428808036
190287,0.0688448616519711
190288,0.07964005181459609
190289,0.045022882134604335
190290,0.03417008929567165
190291,0.03332671973492485
190292,0.17818795277231642
190293,0.3605187764065775
190294,0.22606529411746693
190295,0.03224548574764534
190296,0.48337290669107935
190297,0.0990990029729483
190298,0.05766247581924768
190299,0.09136092554296593
190300,0.09559907686086999
190301,0.03947080975984548
190302,0.06699323740167383
190303,0.045461327380363285
190304,0.03161593376040872
190305,0.7940549111603824
190306,0.03640910581532475
190307,0.03845024450534491
190308,0.040945230511727146
190309,0.03424981510576869
190310,0.043921537554992805
190311,0.04486149871716547
190312,0.0318279950007991
190313,0.0690405277583737
190314,0.03138803508375532
190315,0.04451890203346227
190316,0.03391498390471455
190317,0.14175026788514475
190318,0.09320633883787897
190319,0.1471444045085833
190320,0.03315857472769128
190321,0.9076506221108869
190322,0.034840266621649255
190323,0.049290250486107766
190324,0.037715659544923695
190325,0.07641441866577077
190326,0.07141435485461625
190327,0.03256484244450433
190328,0.03488141002338739
190329,0.03581733508954426
190330,0.033456238363194876
190331,0.06089975610169953
190332,0.8522832846568241
190333,0.03285348654291633
190334,0.4241635330090665
190335,0.04124551811067262
190336,0.033240643336737596
190337,0.03244310004403207
190338,0.03223549024784297
190339,0.03244231519724938
190340,0.11180328648971834
190341,0.03770749375427964
190342,0.07221269946558578
190343,0.4514320253242763
190344,0.04517147086059534
190345,0.041794801549758856
190346,0.34527653775041484
190347,0.12848803520620955
190348,0.039537626437991566
190349,0.03225300616298562
190350,0.905543632598327
190351,0.8775270511028658
190352,0.031209675753312228
190353,0.04064155287547521
190354,0.7887558288299232
190355,0.17305641707458563
190356,0.033220305468581304
190357,0.04907196927101574
190358,0.3342434299632485
190359,0.0396555351278021
190360,0.033602687286546216
190361,0.8877025106134347
190362,0.5039546040002437
190363,0.053736244408701755
190364,0.29900896301880137
190365,0.03429345979659481
190366,0.033743842809147065
190367,0.05697971262865893
190368,0.04321307661191453
190369,0.5879802443412556
190370,0.1630954793138961
190371,0.03429479559991373
190372,0.032828825022590234
190373,0.03185452431736586
190374,0.03689075111812345
190375,0.039902024952390536
190376,0.03135258605637787
190377,0.6606185478506897
190378,0.05799388998505364
190379,0.04514438985654801
190380,0.0706073876614821
190381,0.7622833753316379
190382,0.06355033717549644
190383,0.19218525403218303
190384,0.0338615635023527
190385,0.5981884707382936
190386,0.15888268665732014
190387,0.05963672902944209
190388,0.03136765173976768
190389,0.6604821034201741
190390,0.045290224509723934
190391,0.06159437904136833
190392,0.03429070881786989
190393,0.03914591469465749
190394,0.3250097238180723
190395,0.917204707691241
190396,0.04180242151292052
190397,0.03779227543566912
190398,0.0777282856163202
190399,0.48951702515174483
190400,0.042800599675550347
190401,0.8613701221445403
190402,0.9195005484579216
190403,0.032405720122343475
190404,0.08057991507488008
190405,0.03497448469135399
190406,0.09341391486448584
190407,0.033950801356157426
190408,0.033613428004218855
190409,0.03159769646889204
190410,0.1327496034798914
190411,0.04206330376818913
190412,0.03136426056263078
190413,0.04226758465804069
190414,0.06823462662177356
190415,0.09862134569762829
190416,0.03338387229012665
190417,0.038921789563504894
190418,0.7313306608954272
190419,0.03155618601007627
190420,0.03139068197171597
190421,0.21299652629732488
190422,0.27481757915867916
190423,0.032201944155896334
190424,0.5742857819423443
190425,0.03242955687244044
190426,0.038119129176838594
190427,0.22298361221215005
190428,0.8698041728347393
190429,0.10803488391575825
190430,0.052704453227008584
190431,0.13009016322151734
190432,0.08894071391479083
190433,0.9008767254566927
190434,0.6851185494668109
190435,0.0313603414587777
190436,0.5943312356337597
190437,0.29469889260106724
190438,0.04766078389327001
190439,0.07769298938097895
190440,0.031495941322197143
190441,0.035436650139498815
190442,0.912642309609755
190443,0.032463117539220876
190444,0.04167135110638923
190445,0.04019949247568669
190446,0.03741504170500185
190447,0.868088615990443
190448,0.04357817182425707
190449,0.8144234554005731
190450,0.07807191225416601
190451,0.04061845642947653
190452,0.03715382056544716
190453,0.05605792247536058
190454,0.03732811252351251
190455,0.04360642768836229
190456,0.04616233264577827
190457,0.03650985257209125
190458,0.046152256215979
190459,0.031368507923615084
190460,0.039736079846694375
190461,0.04542492279591529
190462,0.09112395167844023
190463,0.03411891581669766
190464,0.8991478807076286
190465,0.8055317466973396
190466,0.04573012509753828
190467,0.041860254237659975
190468,0.04423797832111434
190469,0.0436132208342215
190470,0.03295515813580043
190471,0.7587393842212766
190472,0.031025971503281357
190473,0.03880333761895375
190474,0.03182770259621942
190475,0.8910486166966589
190476,0.03468454564477178
190477,0.29738761905374916
190478,0.03373479874653511
190479,0.807380682993998
190480,0.03554214411345201
190481,0.06720239005481317
190482,0.03814551199657749
190483,0.0570291004646749
190484,0.04716949761508989
190485,0.0384985050187556
190486,0.04643461522799998
190487,0.05980482562892651
190488,0.036699597514960956
190489,0.063335928234749
190490,0.04338789858589619
190491,0.03228949866064298
190492,0.8959719399001571
190493,0.7211964277672678
190494,0.6212606948240185
190495,0.0463285333148864
190496,0.9034670371851016
190497,0.5813727946658666
190498,0.032019698413779205
190499,0.038986905540825734
190500,0.05111658477769042
190501,0.03451268967822183
190502,0.03148378399870888
190503,0.7877050887160112
190504,0.03218214661863846
190505,0.7127413515334544
190506,0.8965853153476773
190507,0.07194011025210052
190508,0.03369278080102274
190509,0.033182243527273184
190510,0.03183199032602341
190511,0.12329229073495122
190512,0.20032480818144735
190513,0.05691154220051589
190514,0.03873415478624001
190515,0.03477928952130447
190516,0.8756430477405788
190517,0.035314849613946174
190518,0.0388377383820197
190519,0.2786860984015556
190520,0.031665213093201444
190521,0.03176302596625954
190522,0.3832050278119038
190523,0.3110298830238379
190524,0.03498698902126244
190525,0.03232574302297139
190526,0.03594214578284806
190527,0.5239177187185611
190528,0.034458278300490176
190529,0.03479588259704016
190530,0.08601073683679995
190531,0.03364878879074807
190532,0.05448675464664449
190533,0.035394695809134465
190534,0.1525274360810761
190535,0.03226645769158443
190536,0.032243324219707305
190537,0.03282797211688817
190538,0.6882634623179991
190539,0.03137509381232301
190540,0.03309180954484019
190541,0.030848908957936298
190542,0.4743326382659648
190543,0.21246744540692633
190544,0.4386513823474077
190545,0.647558852943397
190546,0.033332884993217904
190547,0.032346189319748746
190548,0.26544618453324853
190549,0.03888269518921605
190550,0.29148948348835607
190551,0.0372961409398667
190552,0.03532572018704376
190553,0.040148487464281034
190554,0.4813652342448553
190555,0.0364934114508067
190556,0.06912825319772252
190557,0.06722712258037744
190558,0.38246601547933573
190559,0.03427572051220743
190560,0.04247771099765238
190561,0.048317911610203185
190562,0.03980630577133117
190563,0.09890941785465107
190564,0.4319728008268466
190565,0.036392695272892774
190566,0.032932482406906986
190567,0.03573633194887098
190568,0.036412420851831814
190569,0.5647343364331233
190570,0.03870578418321928
190571,0.04244883030921985
190572,0.03385864039805127
190573,0.7028184191683478
190574,0.4184885579211604
190575,0.9168443666383924
190576,0.03490417615791598
190577,0.03989968255958844
190578,0.5083978831190911
190579,0.875439891762423
190580,0.8962060617965929
190581,0.2360999451818331
190582,0.03229842799876519
190583,0.5950407613952804
190584,0.048298142778973596
190585,0.68682474535121
190586,0.917039624410366
190587,0.3257549403216718
190588,0.03310464240789443
190589,0.04172567360803263
190590,0.031492485670486174
190591,0.8998918996911355
190592,0.04354122801328128
190593,0.824654078900066
190594,0.0357335044952046
190595,0.03836885703901193
190596,0.03808372436529461
190597,0.0333792129944971
190598,0.03208214658624852
190599,0.07286091027169042
190600,0.05059696797120579
190601,0.03528420616251619
190602,0.031940093890913034
190603,0.03175369596014034
190604,0.042549317721749524
190605,0.8782015284356846
190606,0.7907717807308998
190607,0.04128872646779688
190608,0.15933294991793415
190609,0.03653351763866307
190610,0.0700418435120005
190611,0.033797923966529045
190612,0.03514967157964273
190613,0.8009754008389278
190614,0.039167963387374875
190615,0.09418964188714707
190616,0.8905269744761518
190617,0.04852737934168807
190618,0.11587749091603222
190619,0.04026480304485507
190620,0.06267151124259851
190621,0.03192871794522331
190622,0.04023926679686236
190623,0.03504207621911402
190624,0.47587049547866905
190625,0.07107899737399195
190626,0.9088959789463967
190627,0.036254970148593905
190628,0.042904515260738095
190629,0.9164132763855063
190630,0.03382316976794638
190631,0.9182171920359918
190632,0.03200473629818548
190633,0.04949770739909147
190634,0.07065894919532215
190635,0.03453527470448244
190636,0.031239032374613007
190637,0.12167941505105848
190638,0.050986903137443855
190639,0.43139113437680054
190640,0.03283807508232152
190641,0.049511724441253124
190642,0.032815981784363325
190643,0.04527934573862516
190644,0.03120223777984245
190645,0.04395652061908424
190646,0.04331650467737044
190647,0.03407292736961563
190648,0.03359608757328264
190649,0.03719983191112801
190650,0.39765207879391223
190651,0.9089967804082897
190652,0.04307950665924104
190653,0.03969677692911732
190654,0.03780523003508542
190655,0.8984181125801243
190656,0.033311724955944505
190657,0.9105754119013031
190658,0.48052220605170337
190659,0.0453738203918991
190660,0.062102331815806225
190661,0.07127738584038366
190662,0.03300524554089683
190663,0.055222440835362006
190664,0.03651889837511805
190665,0.03368545832948371
190666,0.8425423439876021
190667,0.07840215358241708
190668,0.03891232630263875
190669,0.06452282255214964
190670,0.03612520459505514
190671,0.04829986401892019
190672,0.06714776278842581
190673,0.5263117508505585
190674,0.03958375908950249
190675,0.0324885268290564
190676,0.03875086275728913
190677,0.037494027479876735
190678,0.8568439992438442
190679,0.034952358537227154
190680,0.033095335221895957
190681,0.8876986785031677
190682,0.039381151534535565
190683,0.033427054309565676
190684,0.11189409370267119
190685,0.057508795488281896
190686,0.0312096825577375
190687,0.031195615316683432
190688,0.043996248409397656
190689,0.04276118095718291
190690,0.031127515031893208
190691,0.18075060553330122
190692,0.041609295991920064
190693,0.03537261379958228
190694,0.06332955519980168
190695,0.1351605814374175
190696,0.07916282929004105
190697,0.05239437784534966
190698,0.031886873175845154
190699,0.033049343164694996
190700,0.7791581630082773
190701,0.04759065165403487
190702,0.03788921291562401
190703,0.05907084392271555
190704,0.03143411187926485
190705,0.22838725350425587
190706,0.03493910368560245
190707,0.032292154923225146
190708,0.03152435588176565
190709,0.03620378284146124
190710,0.27954583645340186
190711,0.03288891042248961
190712,0.03635884041401484
190713,0.7457981383491941
190714,0.03345494797511591
190715,0.060775037870425076
190716,0.03185790915365914
190717,0.556168072159103
190718,0.7963484687190302
190719,0.03314184499385489
190720,0.9120256957503924
190721,0.031061061370361093
190722,0.9016213868321991
190723,0.03332593214666783
190724,0.033313061430252214
190725,0.031891470501247465
190726,0.05485846631116668
190727,0.08064430259226299
190728,0.03273244238279485
190729,0.191607559069202
190730,0.03268487305421823
190731,0.03826520477756093
190732,0.03149995742177205
190733,0.10344227523136973
190734,0.22641235004877622
190735,0.03468990329329437
190736,0.3445518449318267
190737,0.03541569813242506
190738,0.3662729922557689
190739,0.9149512732330414
190740,0.12743800946359043
190741,0.08399343236282557
190742,0.03664184790132352
190743,0.04375661820876059
190744,0.03508698176367201
190745,0.032018966486848856
190746,0.3180867923061185
190747,0.34656030800757076
190748,0.03488513027254893
190749,0.8725680957429087
190750,0.3469949725460016
190751,0.08967313380890728
190752,0.061054476092135566
190753,0.03174131007899162
190754,0.03266383432533835
190755,0.6232024590869407
190756,0.03869500812942658
190757,0.03938314111628323
190758,0.2097320231109741
190759,0.05493935242768543
190760,0.03737055795013455
190761,0.0716186040998428
190762,0.9218181615175659
190763,0.03213427963755991
190764,0.04349190091827038
190765,0.03461180271109096
190766,0.3534988448017589
190767,0.04220723151018866
190768,0.08277101519780695
190769,0.050004397449807995
190770,0.881619281103877
190771,0.033528066325338224
190772,0.17280492914221005
190773,0.05488526329825188
190774,0.9149922810248236
190775,0.03409390156883677
190776,0.036483215429459794
190777,0.04759240869359238
190778,0.7568532361003228
190779,0.03321807514537768
190780,0.031206023940013608
190781,0.03572457581703382
190782,0.03102943376820675
190783,0.032864705842728506
190784,0.033595825401828365
190785,0.23820151929724448
190786,0.8666057559051951
190787,0.8847195768585809
190788,0.1429068973686573
190789,0.24251332897496028
190790,0.07518402289636802
190791,0.8925731445707972
190792,0.18969502512236538
190793,0.8600731568493771
190794,0.9200578201204246
190795,0.04120981747946754
190796,0.07274480802495212
190797,0.39361137215988135
190798,0.03452460248210845
190799,0.06704419997923386
190800,0.03672523031548262
190801,0.10987464656374048
190802,0.08156164087288487
190803,0.055488752590227265
190804,0.9054927000544917
190805,0.03453065923462798
190806,0.03727845440541178
190807,0.07518791358380036
190808,0.11505685300599085
190809,0.6034584126768363
190810,0.04192422986541501
190811,0.032131594710155816
190812,0.09440832544743405
190813,0.9123388244266974
190814,0.8397329605574483
190815,0.7120811491172021
190816,0.7221024893528444
190817,0.11288122919295511
190818,0.038205074376008744
190819,0.7917353302395236
190820,0.08602340666444191
190821,0.7270321469764993
190822,0.03292896961221971
190823,0.36597808464138143
190824,0.8328459996202224
190825,0.045592815878670596
190826,0.11545106916692315
190827,0.13987417273235006
190828,0.12896097131805173
190829,0.13396838030754632
190830,0.03112739781007899
190831,0.051227571107205515
190832,0.8995250089359801
190833,0.034995136048307986
190834,0.03235663128384264
190835,0.5972490508747028
190836,0.04656028021493818
190837,0.5686564866732248
190838,0.0364519801901772
190839,0.03135539733801876
190840,0.04515924617413359
190841,0.0439603131901699
190842,0.1669463881657141
190843,0.03233963077709635
190844,0.12367570002800479
190845,0.07221611737416715
190846,0.06856515476120499
190847,0.04791143898106617
190848,0.04654118351907472
190849,0.03957515134865259
190850,0.03573441778003059
190851,0.037043231857866704
190852,0.056889581795101056
190853,0.035124960288979365
190854,0.7747895816222206
190855,0.11916262180007553
190856,0.7304729049741476
190857,0.630219529979605
190858,0.06189427816774998
190859,0.07986160706239716
190860,0.037463213584319977
190861,0.0333926989411927
190862,0.03284058671988734
190863,0.03681281871754576
190864,0.7036870705027669
190865,0.03754511789119823
190866,0.03230442400988411
190867,0.044253600295355536
190868,0.06335886167017753
190869,0.031916601779117974
190870,0.07199197769311516
190871,0.041376297833709524
190872,0.05702725214478455
190873,0.04802104904014682
190874,0.035763329020092646
190875,0.03242239310425904
190876,0.03513587904580055
190877,0.0315844137162699
190878,0.031583611602436314
190879,0.8877844465362044
190880,0.03274362255312599
190881,0.05203943151354258
190882,0.03288813924347555
190883,0.057646872348541676
190884,0.25043268395935464
190885,0.34211460887707335
190886,0.3793689969005181
190887,0.36091299112542324
190888,0.038769584126494845
190889,0.17634608961971818
190890,0.05620127413830286
190891,0.09211266735010237
190892,0.8415153747147371
190893,0.03197717617804905
190894,0.032572680273104254
190895,0.5919848746800778
190896,0.03723011245800218
190897,0.12727054280566183
190898,0.8597044663228223
190899,0.03294541244714913
190900,0.06219636433282253
190901,0.05688916343668902
190902,0.034364791157116284
190903,0.1477277323501784
190904,0.15881393398189106
190905,0.03219811497386732
190906,0.06436832569701907
190907,0.06542210913843162
190908,0.06144198448538527
190909,0.9055543236103644
190910,0.8859338012242394
190911,0.032243897511646157
190912,0.2222365025306933
190913,0.10281700135665739
190914,0.03375012017037019
190915,0.06250686664464547
190916,0.03337696608574278
190917,0.031438460635845066
190918,0.32409127126121234
190919,0.9178028523116738
190920,0.057263890537816525
190921,0.04042237906305267
190922,0.060845953418411626
190923,0.754138618678741
190924,0.8260189942615352
190925,0.037071901766010905
190926,0.04687789479648042
190927,0.03813925001230214
190928,0.03736887209780657
190929,0.04359272836150219
190930,0.8356785890718352
190931,0.03415491151958436
190932,0.88990326785661
190933,0.03164941792070293
190934,0.29879807196540287
190935,0.04260515915667748
190936,0.04220808765054004
190937,0.0397337190437643
190938,0.059054380806964575
190939,0.15853769620891905
190940,0.10881481217342949
190941,0.10606550669063386
190942,0.03908542462063481
190943,0.034024670653589384
190944,0.04864186335010085
190945,0.29968884532255097
190946,0.03362677133873059
190947,0.18771485964337692
190948,0.03181422660604264
190949,0.14732841637993155
190950,0.0513151136915221
190951,0.14190790974444523
190952,0.09320777639099091
190953,0.031227797649068384
190954,0.037386765993499244
190955,0.03786417248547148
190956,0.032200700484773755
190957,0.05345939518812088
190958,0.03666532562972825
190959,0.07174057974081292
190960,0.03813900627141406
190961,0.03125297354076047
190962,0.6624275764449029
190963,0.5184949532177124
190964,0.03515813906037829
190965,0.9117497293458544
190966,0.668153752586344
190967,0.7891586679122522
190968,0.5778906274125644
190969,0.038217820714027906
190970,0.03247536008770345
190971,0.11843897831755269
190972,0.03226786112594058
190973,0.03170950950421044
190974,0.37302837651376897
190975,0.03930925457073791
190976,0.04990659896330756
190977,0.07121833789816855
190978,0.07548397537685815
190979,0.08441550156991255
190980,0.889462718211244
190981,0.03678651180981388
190982,0.8504023403506813
190983,0.04004434508532829
190984,0.07707959144322857
190985,0.036292300716461064
190986,0.03133522780527745
190987,0.0325829538060666
190988,0.10652298721852518
190989,0.03683316176926823
190990,0.05717283927732986
190991,0.3331535292438047
190992,0.03332783487228
190993,0.04238301723162445
190994,0.40927801057580476
190995,0.09590980928276124
190996,0.09636985322226686
190997,0.03614412415454625
190998,0.47670102113410806
190999,0.05046471111232461
191000,0.20205484734292495
191001,0.03861865254058732
191002,0.04670018324503924
191003,0.37292827255109523
191004,0.5874072595308953
191005,0.04352739083789019
191006,0.09538615968986852
191007,0.5692678465926234
191008,0.7045015146660307
191009,0.044110483531983824
191010,0.04730064364330009
191011,0.03680232699744338
191012,0.031810833536575565
191013,0.031847940688313064
191014,0.740089384955554
191015,0.040704541955755597
191016,0.03233063806603759
191017,0.03152744203576931
191018,0.0314469574457757
191019,0.048146533792729644
191020,0.03229092892644159
191021,0.03359268794753113
191022,0.03360146061256485
191023,0.8262065412648679
191024,0.03685384994827662
191025,0.03237737060084124
191026,0.04967734871926674
191027,0.12327581021285901
191028,0.3877435226812234
191029,0.6506607333082198
191030,0.586669410382415
191031,0.7047496458778223
191032,0.9108840321393872
191033,0.10079838511354494
191034,0.05026074800365313
191035,0.08268197435292886
191036,0.11529191032336372
191037,0.07335061078499992
191038,0.03227980474497694
191039,0.2319421864978143
191040,0.032530390356141435
191041,0.03244203111600286
191042,0.039210959706101764
191043,0.8845401908974247
191044,0.03957117131227935
191045,0.6522569081537376
191046,0.032860346468480114
191047,0.687072675765292
191048,0.8429317980482853
191049,0.7793292928871022
191050,0.03149657103920945
191051,0.05362633585828696
191052,0.461738681693444
191053,0.10179600387015003
191054,0.03435507246732807
191055,0.060625242794646705
191056,0.07202278082782988
191057,0.8648359265207747
191058,0.04750982640264771
191059,0.1892091276306316
191060,0.031773115757995816
191061,0.09339801018235615
191062,0.03258167081346616
191063,0.910380291246436
191064,0.03691409936546852
191065,0.04326521916021444
191066,0.1106369702112877
191067,0.4610632021199507
191068,0.12619446715077634
191069,0.03259696329549521
191070,0.058544985552341056
191071,0.10901074479302472
191072,0.9177235891921599
191073,0.03276211726611627
191074,0.031228629956830855
191075,0.08244844433718954
191076,0.03776652154239671
191077,0.03402595137920025
191078,0.036147621748127634
191079,0.051880361518214596
191080,0.03378543243691021
191081,0.03128772946796353
191082,0.034661326380285434
191083,0.08287370929574263
191084,0.12438501775753365
191085,0.9090584506369352
191086,0.04934009789275727
191087,0.031809882175203294
191088,0.1348536750556786
191089,0.9113409979458278
191090,0.031731989790873986
191091,0.03747094804319034
191092,0.09199695976057981
191093,0.06488580160550651
191094,0.3272788994543558
191095,0.11298863168118484
191096,0.039538478114814875
191097,0.39535110783544625
191098,0.040118071052846115
191099,0.03804076617018562
191100,0.05166208905085178
191101,0.7078586196309689
191102,0.03193127362166047
191103,0.24573890853770347
191104,0.06554430044077279
191105,0.03369379287641903
191106,0.829190421776777
191107,0.03482330248853154
191108,0.0717637690388992
191109,0.0402206020096786
191110,0.03806485437880143
191111,0.8968776775969893
191112,0.19575399812215763
191113,0.07223934566472093
191114,0.36522469359469895
191115,0.24195218490760204
191116,0.13773839024999468
191117,0.031622701971790436
191118,0.3727841259619949
191119,0.03354705035335126
191120,0.15533560159237275
191121,0.7920975611387073
191122,0.05729862851322795
191123,0.08094898863903036
191124,0.043905787712657955
191125,0.06527328645441562
191126,0.0571947204219107
191127,0.08600726160702697
191128,0.044626832015043305
191129,0.03768257188568654
191130,0.03562779727999938
191131,0.40525393374119234
191132,0.035636955919881814
191133,0.13561068075665295
191134,0.8213442125396312
191135,0.03156068928891682
191136,0.04916589901957005
191137,0.03280172902695892
191138,0.07336434667835919
191139,0.057385715966535085
191140,0.03369433257738587
191141,0.05732968175355156
191142,0.0734974301864157
191143,0.0694199801312412
191144,0.04943142483518237
191145,0.28260316157474874
191146,0.03158470356509718
191147,0.1041847887498507
191148,0.047335959048688356
191149,0.05027433643082585
191150,0.036374032930175
191151,0.034986236367568986
191152,0.06858849990373105
191153,0.03346918199555771
191154,0.045025434406455254
191155,0.07577094157309237
191156,0.031756297302889626
191157,0.7195052523196116
191158,0.03289282683177239
191159,0.05715388857019177
191160,0.7595642110036013
191161,0.8630032924403701
191162,0.13926976073087305
191163,0.0354955925671817
191164,0.05736210587597209
191165,0.0653712376081693
191166,0.07012570101227855
191167,0.03692464158262986
191168,0.03421940096651835
191169,0.03912375079898755
191170,0.04371178057713536
191171,0.031211478777745005
191172,0.3607534107567963
191173,0.037265689252870306
191174,0.04707943226652774
191175,0.035900110172969575
191176,0.04412730737735696
191177,0.08144016793594971
191178,0.06457991139013093
191179,0.09261656524155576
191180,0.272597453123136
191181,0.9115979003376061
191182,0.49809499927817885
191183,0.032095097298759215
191184,0.03833209756687771
191185,0.03218189555654397
191186,0.04707054335499331
191187,0.05898174971794348
191188,0.06415469445086056
191189,0.7233582302294514
191190,0.03460810407579487
191191,0.18018873525973964
191192,0.6938183277814512
191193,0.09100234616622872
191194,0.11809498088981883
191195,0.5571784918456726
191196,0.1982603038912419
191197,0.03338386489606738
191198,0.08955409109239063
191199,0.03737105474532535
191200,0.03255325375252602
191201,0.2827511941921402
191202,0.037439307762603326
191203,0.03382869154446977
191204,0.042674321319374195
191205,0.034647304540484807
191206,0.03833668470897977
191207,0.0778020619535625
191208,0.06006220113298771
191209,0.09142202681380734
191210,0.04538805016391019
191211,0.03578823605544582
191212,0.07773248725041831
191213,0.41893683686606903
191214,0.057166374690897886
191215,0.8461734431357597
191216,0.03915924369662063
191217,0.0797895511525702
191218,0.03379963811547441
191219,0.031426187938234776
191220,0.03675839488740826
191221,0.03901192945740974
191222,0.06671499241409799
191223,0.1443665552444306
191224,0.03162292094286193
191225,0.7607242812568564
191226,0.5144101478988651
191227,0.059625331210756125
191228,0.5275087649371111
191229,0.042994576454587895
191230,0.03698212961978749
191231,0.11945954951285549
191232,0.2769652332870799
191233,0.03242263347030623
191234,0.8919617726494941
191235,0.2779622205440722
191236,0.03569911057814271
191237,0.03552900314693253
191238,0.03214285921069008
191239,0.574086710672603
191240,0.07552980717490167
191241,0.04336899049094762
191242,0.03205034140027189
191243,0.1148807810796638
191244,0.04767763299544191
191245,0.036752706283422684
191246,0.042338185789865056
191247,0.47736861280921167
191248,0.10212918636236341
191249,0.038256860167127746
191250,0.795991978900124
191251,0.04601835667452882
191252,0.03972968519188678
191253,0.12943989036870898
191254,0.035510124495206845
191255,0.41409114351026416
191256,0.034698073378993534
191257,0.5605790777199544
191258,0.03343577263025564
191259,0.08373450942365043
191260,0.03957880266804128
191261,0.5694830572221192
191262,0.047561343114858226
191263,0.3279898919186787
191264,0.08013758411970116
191265,0.03257449304260071
191266,0.04184627699702325
191267,0.24490265635067818
191268,0.4544553142838925
191269,0.03370119229447928
191270,0.04943901930128079
191271,0.19737029833543643
191272,0.6648817129989932
191273,0.03349359996867032
191274,0.04209655236919451
191275,0.04653213782578949
191276,0.04696851303244454
191277,0.034124324669541344
191278,0.124207093741752
191279,0.036762779297710185
191280,0.3644975465001198
191281,0.08808998642394604
191282,0.8372146664006145
191283,0.05486833091986654
191284,0.037760761031062115
191285,0.0495459679554257
191286,0.037755551331370985
191287,0.9078273591481857
191288,0.057815964271886726
191289,0.19508308988714318
191290,0.7961116856632201
191291,0.06306386085054475
191292,0.8632849076807433
191293,0.33594201333571405
191294,0.09550837072419545
191295,0.06460105415057524
191296,0.031784139064185896
191297,0.03933161483750281
191298,0.032424185844744886
191299,0.03616787295700719
191300,0.032364757736343834
191301,0.05617882604269704
191302,0.032154056992123245
191303,0.03462401318916903
191304,0.11692098869000918
191305,0.10162276029568762
191306,0.3123871059924135
191307,0.03430387762969231
191308,0.03401758305367266
191309,0.041996086372127234
191310,0.046696570477047186
191311,0.05676649854267219
191312,0.6045067965996072
191313,0.37074732403405253
191314,0.03817048476463157
191315,0.18797620726200884
191316,0.031240210467853826
191317,0.0363373396673783
191318,0.16145541429399138
191319,0.03948811960406649
191320,0.06082969191341214
191321,0.12217911743342545
191322,0.09576511506725013
191323,0.03294631551237507
191324,0.7991657468993988
191325,0.03640666392943301
191326,0.7445230818092603
191327,0.0630365465154376
191328,0.03292572004363599
191329,0.07802945106186124
191330,0.03640084793168644
191331,0.05013216457039164
191332,0.03144623537675753
191333,0.07808546828686778
191334,0.8814046010290085
191335,0.5611683435262842
191336,0.03206232417201485
191337,0.3555080258654191
191338,0.4248558357570113
191339,0.8938903987016316
191340,0.04151454297741037
191341,0.07440530073436923
191342,0.7962150102763075
191343,0.6282764572577209
191344,0.5093299460427647
191345,0.1492298266773723
191346,0.03405146226069616
191347,0.33393856287404816
191348,0.7357268304469192
191349,0.3737853876083537
191350,0.03309916664287498
191351,0.07405416978573699
191352,0.045847358987873156
191353,0.3989721880278116
191354,0.03900369135370518
191355,0.17208751170595354
191356,0.6742065364948369
